colocating with libquantum
tonto
11330384	11490979972	0.547617
11408484	22147873716	0.369519
9696796	33188305931	0.667162
11555356	43301491846	0.583119
11623463	55277908094	0.522560
11483071	65286211007	0.629852
11129014	75310771160	0.511231
11414561	86421854109	0.368788
11302220	98193921307	0.753216
11593885	109152215338	0.376000
11469384	120288572870	0.924532
11531318	130934391525	0.371984
11189590	142827543954	0.700365
11370367	152887702544	0.739304
11476307	162983425402	0.361661
11553448	173653905232	0.363879
11206295	185031691661	0.367713
11105405	197205366257	0.758298
10827797	208166606604	0.619097
11508641	218678158843	0.910672
5932484	228799453726	1.199399
11511078	238706946320	0.562441
11768295	249011452193	0.525759
11269083	259542859972	0.585946
11491007	270884794248	0.503817
11317374	282329427724	0.756203
11663432	294540673133	0.430481
11621083	306763261478	0.347383
11278550	314185268582	0.543602
11204359	321078131037	1.059759
11442915	328390227361	0.385003
11730277	335255493105	0.483605
11673800	341795610202	0.515970
11647863	348933037607	0.559651
11279487	355596743044	0.542238
11410815	362297987446	0.750408
11185826	368935727523	0.479211
11452787	374638437766	0.883431
11500878	380218684357	0.943448
11256253	385563009162	1.101915
11506602	391244268562	0.558505
11451895	396039376113	1.042621
11221841	401804885965	0.808426
11302112	407551661755	0.944548
11421625	412075870672	0.601022
11516401	417343726864	0.948027
11602741	422979672837	0.830831
11221354	428084471976	1.377576
11309470	432776074623	1.498857
11414643	438044998949	1.063143
11278071	443609607073	0.892786
11374105	449329366741	1.017114
11491721	454315072492	0.848386
11750382	459734030355	0.407710
11134151	470404079584	0.487044
11591877	481057837259	0.842926
11760073	491549687041	0.480461
11627265	503175374071	0.495084
11233568	513268291673	0.630054
10718237	522891873039	0.457604
11249609	533222737302	0.821951
11600930	544668184573	0.389590
11490673	556315796233	0.415424
11716541	567253035269	0.481049
11447502	577530183295	0.589116
11232106	587733616073	1.094375
11567862	597253095152	0.473193
11221832	607802155467	0.774857
11196554	618285403427	0.463154
11356503	629704979058	0.374658
11226276	641019515919	0.646449
11419995	652938291707	0.542410
11374254	665176271224	0.484231
11437998	672780094378	1.089966
11401384	679197325805	1.038990
11580766	685854379813	0.664629
11652817	691932387591	0.630002
11824253	698741431279	0.451558
11548019	704772577614	1.044632
11253970	711743926776	0.490223
11690216	717898181914	0.915366
11652910	725003238086	0.383860
9907900	731275254735	0.534618
11414857	736756455617	0.928244
11650623	742294507874	0.498695
11323822	747892496839	0.819378
11323887	753395069257	0.661388
11267048	758213705033	1.299032
11531934	763791112259	1.114080
11485508	769514554609	0.677007
11475395	774038821750	0.408538
11360350	779263203437	0.977996
11527685	785165462953	0.952001
11169863	790532410477	0.643314
11211949	795207962959	0.770681
11542806	800846203622	0.735829
11321306	806591175649	0.616948
11733582	812254169400	0.697261
11564867	817292020673	0.573215
11393075	824752026412	0.396158
11225754	835473951888	0.851234
11028747	845473799506	0.504813
11203794	856748953899	0.468174
11736200	867982022793	0.417294
11429118	877905466263	0.440295
11272179	887797219568	0.534801
