colocating with libquantum
tonto
10922611168	1094176004660	1.254360
10467928446	1101898230932	1.355683
10908717324	1110488490179	1.269950
10964893083	1118475891281	1.372977
10700196587	1126969930884	1.259730
10622956624	1134340174911	1.441330
10449523122	1142643237204	1.258514
10523508289	1150212716575	1.390255
10629763106	1158214763605	1.328380
10385294102	1166598604367	1.238728
10406440795	1173921191525	1.421143
10533614349	1186164662417	0.860345
10405414866	1201857538372	0.680083
10385669953	1218036017433	0.641953
10954323407	1234020441449	0.685325
10909699442	1249371435858	0.710782
10941336400	1266897403377	0.624353
10480652100	1283658950973	0.625306
10941482186	1299062966773	0.710380
10889470316	1314092439886	0.724624
10626611733	1329582574704	0.686024
10889192408	1346660699676	0.637611
10939134246	1364434593422	0.615461
10885821254	1382526607397	0.601692
10689141338	1393747055872	0.952648
10922405733	1403590613193	1.109600
10891750812	1413070154852	1.149077
10818520423	1422311480462	1.170728
10811294716	1432255062663	1.107896
10892551077	1442428799722	1.070672
10949875071	1451689953242	1.182389
10826882293	1459869367061	1.323746
10859041748	1468483391846	1.260730
10758761197	1475909764313	1.448862
10901525530	1484830281478	1.222215
10616173088	1491954292366	1.490381
10662678495	1500383808837	1.265076
10860916514	1508856443230	1.281978
10858775340	1516769783392	1.372275
10757537824	1525422593408	1.243389
10895783738	1533337047245	1.376869
10843312992	1544576428911	0.964893
10557491798	1559997885610	0.684648
10926779582	1576789847102	0.650766
10758476672	1592828848362	0.690248
10487263662	1607599219761	0.710033
10845870218	1624516864307	0.641163
10007635972	1640709530269	0.618039
10364580470	1655401425905	0.705572
10424742898	1669770774550	0.725507
10930730193	1685439897096	0.697648
10482986080	1701197328778	0.665289
10943956053	1718969037822	0.615868
10851892392	1736933556091	0.604145
10872688037	1750872206399	0.780182
10437986615	1759802695260	1.168974
10894769001	1769340205919	1.142422
10958829814	1779325769744	1.097552
10596689528	1789089755963	1.085439
10929045392	1798395693042	1.174455
10852092458	1808728507285	1.078519
10910362842	1817372659976	1.262368
10870487067	1825286046648	1.374041
10881536552	1833603868119	1.308301
10843091150	1841665842369	1.345100
10859766595	1850155094725	1.279390
10567539658	1857396810370	1.459458
10955836165	1866221236715	1.241550
10465677791	1873231797461	1.492909
10487540182	1881432063842	1.279070
10632022295	1889900279410	1.255584
10243220525	1896791971810	1.486551
10779681296	1911496542653	0.733096
10953008621	1927364904357	0.690272
10923760310	1944775557317	0.627441
10485995813	1959308138333	0.721571
10214121616	1974161188697	0.699860
10452262591	1990882827203	0.625111
10903718609	2007770768842	0.645727
10349512475	2022488452214	0.703214
10919560231	2037714584059	0.717164
10125267229	2052144404065	0.701780
10903809023	2069411361242	0.631488
10445859716	2086035441235	0.628460
10388185407	2103064994146	0.610023
10624307311	2114698839548	0.913399
10918949315	2124493416161	1.114834
10938899441	2134225819848	1.124023
10891273466	2143691564199	1.150803
10564423610	2153336417282	1.095400
10979040952	2163442851135	1.086372
10468182855	2172366120083	1.173210
10816666651	2180775551392	1.337999
10369813364	2188706910325	1.307486
10812094973	2196208124206	1.441501
10826420715	2204932240413	1.241041
10819815468	2212626778582	1.406221
10852156930	2220873751877	1.316252
10920877849	2229417019594	1.278366
10955880839	2237192098073	1.409184
10886251026	2246011984273	1.234399
10304255808	2253571203029	1.363179
10549745062	2263405360309	1.072798
10533754393	2278945855414	0.677832
10879085249	2295262809443	0.666761
10956519831	2311686481734	0.667224
10825867426	2326817495657	0.715583
10971130161	2343806022008	0.645826
10688004683	2361687143285	0.612429
10441394203	2376441944384	0.707765
10931248457	2391651246267	0.718736
10952648092	2407435955239	0.693888
10961609380	2424075429860	0.658858
10947565309	2441597032383	0.624884
10851480515	2459664805712	0.600607
10592141300	2472480271457	0.826536
10793984211	2482025426676	1.130993
10405113422	2490960284219	1.164654
10718294949	2500783531226	1.091186
10646183165	2510425889148	1.104203
10754445463	2519790653735	1.148494
10783264629	2529565538380	1.103330
10684202045	2537857177426	1.288682
10926831029	2545889777274	1.360466
10842352505	2554128938730	1.349264
10945583966	2562476632128	1.311422
10900740405	2570699259860	1.325874
10829555095	2578455106527	1.396633
10758128816	2587047616637	1.252158
10795594460	2594369510677	1.474591
10361842420	2602500888920	1.274451
10662797901	2610774453169	1.288941
10514347752	2617942111078	1.467031
10929557839	2634333164703	0.666817
10887300727	2650004941643	0.694801
10767665486	2666793884511	0.641450
10878275051	2681836137862	0.723268
10890366051	2698188915575	0.666062
10873928954	2716007042785	0.610359
10665425764	2731894996207	0.671304
10232662561	2746578843496	0.714483
10675070742	2761404352452	0.720049
10300695532	2776111610456	0.700458
10868931816	2793671982336	0.618951
10917556930	2811508128129	0.612166
10810097674	2828549936774	0.634345
10893018036	2838270637384	1.120672
10945673193	2848043249077	1.120073
10927061855	2858010804753	1.096326
10820740233	2867729533242	1.113425
10829565756	2877025299383	1.165198
10422628229	2886839833874	1.062066
10859658290	2895435970324	1.263458
10832770805	2903462682232	1.349677
10927259518	2912000247390	1.280018
10585195882	2919721284253	1.370989
10543032129	2928196420037	1.273232
10917415738	2935692268778	1.456735
10461393433	2944054874411	1.251034
10858128915	2951930991572	1.378870
10936443200	2960237008130	1.316747
10871074318	2969038105138	1.235322
10887289161	2976699362559	1.421260
2572072616	2978321753730	1.585561
---------------------------------------------------------
colocating with libquantum
tonto
10208279684	17962989768	0.568295
10295853816	36087922974	0.568053
10425389256	53792635698	0.588852
10724235283	70682431068	0.634953
10818751617	89570795317	0.572774
10223582740	106758592993	0.594816
10104312282	121811914137	0.671235
10351113784	137881732076	0.644134
10604165361	153982006071	0.658633
10929107780	169729217468	0.694035
10456196387	186450504186	0.625322
10927472652	204642288194	0.600682
10893033609	220146293544	0.702595
10228857138	234177436241	0.729011
10849325742	250543453204	0.662918
10293571917	266571607742	0.642218
10447819881	283944088113	0.616034
10823162639	302464399816	0.584456
10237296792	314375053576	0.859655
10920543239	324595546537	1.068583
10447065949	334187529695	1.089370
10588551000	343688690462	1.114634
10490136689	353624984675	1.055820
10887814258	364082746605	1.041123
10970529676	373155461953	1.209178
10956426904	381434804391	1.323345
10580130582	389987488517	1.237054
10164603372	396994448100	1.450644
10575565175	405423346240	1.254679
10762322193	412456776194	1.530167
10965004094	421276155090	1.243285
10973137597	429680814058	1.305602
10863935593	438059110288	1.348406
10877107827	446959854477	1.222234
10646158854	454565680425	1.399740
10912982930	467489807448	0.844440
10923184411	483712459393	0.673342
10373520646	500051791547	0.634897
10896728241	515622648499	0.699838
10913272426	530847290672	0.716825
10932783877	548457147527	0.620833
10469259410	564921891597	0.635859
10938739225	580135155290	0.719027
10358445387	594256604880	0.733526
10879576045	610118368614	0.685899
10901898085	627333031442	0.633291
10889407274	644934767789	0.618655
10900609457	663062618182	0.601318
10824864496	674448211604	0.986288
10951034091	684252432524	1.117056
10940877633	694116526673	1.109269
10508210749	703138409434	1.164842
10946861707	713094546159	1.099584
10515211216	722665921538	1.098705
10948178545	731967061238	1.177240
10719600178	739965704690	1.340467
10508261995	747917396178	1.321513
10885865959	755338226254	1.466934
10609561596	763847124295	1.246879
10905590238	771588531998	1.408735
10420508533	779320368781	1.347740
10322703577	787413715715	1.275455
10905774494	794901519848	1.456472
10870455456	803614015159	1.247686
10867939437	812070215840	1.320048
10820031615	821280450621	1.174866
10530973886	836979302958	0.670900
10898852798	853100836383	0.676054
10923257733	869853293893	0.652118
10881890947	885025639675	0.717226
10839710619	901525333598	0.657026
10853464819	919466986377	0.604985
10928019681	935323842540	0.689167
10321455966	949650351165	0.720445
10429504075	964308293077	0.711526
10882615240	980667845689	0.665215
10827631056	998066484866	0.622326
10490536926	1015434543369	0.604013
10952452785	1030726951574	0.716202
10846195231	1040346587049	1.127506
10824980212	1050140934878	1.135701
10570337525	1059798937660	1.094480
10956160920	1069944921917	1.079884
10838879570	1079419956119	1.144089
10643601456	1089153956885	1.093466
10317412568	1097306588032	1.265534
10874829146	1105446811509	1.335964
10623125142	1113564692892	1.308683
10295858460	1121075101969	1.370930
10917153721	1129696529917	1.266559
10487432813	1137009791285	1.434296
10609847387	1145553718331	1.241851
10920397293	1153239238180	1.421174
10852935829	1161701240586	1.282590
10889105262	1170456626428	1.243712
10449109471	1177530443016	1.477188
10431979333	1193198456222	0.680909
10857313359	1209001379196	0.687064
10435406810	1225312689346	0.639849
10924605974	1240434031574	0.722577
10902352706	1256556028578	0.676322
10464122633	1273259339791	0.626567
10715513567	1289443132990	0.662210
10871706516	1305063864376	0.696013
10859739799	1319957036274	0.729312
10931585788	1335934956808	0.684234
10933587054	1353523227855	0.621700
10540281722	1370565140823	0.618583
10906264973	1388240172881	0.617115
10872843336	1397874727359	1.128772
10854052731	1407656408223	1.109644
10872116885	1417446480660	1.110577
10792596117	1427471344627	1.120323
10953114747	1436954531338	1.155177
10890079656	1447109710278	1.072471
10916364987	1455796008789	1.256894
10928804940	1463927022019	1.344265
10934944160	1472602187180	1.260591
10930886123	1480539725555	1.377181
10906713763	1489344078238	1.238872
10828997319	1496897321669	1.433893
10502030224	1505276643543	1.253463
10892210883	1513178739531	1.378434
10712663633	1521316953147	1.316504
10899550969	1530115340357	1.238956
10310702889	1537312223312	1.432774
10871475857	1551714277216	0.754868
10512561444	1566853107832	0.694518
10342120555	1583573389598	0.633013
10907613275	1598798224430	0.716436
10387503213	1613472740449	0.707943
10683492261	1630732734993	0.618981
10373096852	1647014443788	0.637169
10944702417	1662539203762	0.704984
10385257213	1676652799838	0.735834
10934121121	1692671640979	0.682579
10525729843	1708784891164	0.653234
10497686437	1725627517197	0.623281
10897043496	1743743859358	0.601504
10869352729	1755572939907	0.918867
10935759878	1765368564409	1.116392
10557458293	1774480410662	1.158652
10819768448	1784015282647	1.134758
10879336709	1793982924374	1.091465
10728284913	1804104346119	1.108895
10602583355	1813217380720	1.163639
10437305198	1821202644852	1.307150
10969305957	1829642763200	1.299704
10726387215	1836955321442	1.467080
10974736972	1845789315405	1.242445
10392246648	1853034514412	1.434577
10961719622	1861095963997	1.359806
10504528987	1869286364631	1.282542
10373696157	1876379787162	1.462439
10750223528	1884791529380	1.278002
10516709135	1892962848597	1.287027
10841510427	1900676639959	1.405471
10663058968	1916980681382	0.654013
10841168997	1932718736035	0.688851
10920338848	1949620265091	0.646115
10820787257	1965024862039	0.719237
10663182863	1980998408592	0.667602
10931118625	1998813067266	0.613678
10506806227	2014158862900	0.684694
10868541459	2029550630497	0.706147
10925296084	2044712279330	0.720601
10859226197	2060998495199	0.666781
10368943903	2077323528187	0.635235
10203605730	2093842625354	0.617685
10899621126	2110783221776	0.643402
10836452796	2120239635437	1.145937
10900828859	2129875255472	1.131305
10698637479	2139683535638	1.090776
10874903165	2149497225458	1.108136
10819833307	2158868133183	1.154619
10468477336	2168666176349	1.068425
10629459760	2177251796125	1.295180
10969227952	2185391817548	1.347642
10961090626	2193962805527	1.278919
10751603993	2201535954725	1.419763
10539270027	2209931659805	1.255356
10921623362	2217384276465	1.465511
10584498148	2225727027632	1.268832
10908201601	2233690801530	1.369728
10378784609	2241184052521	1.385084
10501502497	2249615238842	1.245555
10872941052	2257252771173	1.423620
10711559182	2269206729402	0.896068
10853576191	2285181804823	0.679407
10932209153	2302328606039	0.637566
10731262458	2317590433716	0.703144
10249739489	2331665618002	0.728213
10762436675	2348761741291	0.644516
10932315574	2366442142139	0.618416
10964413387	2381853195830	0.711556
10877937637	2396698319022	0.732841
10306885618	2411558642629	0.693660
10958438291	2428379667224	0.651570
10931612029	2445906650661	0.623773
10919125213	2463974167731	0.604417
10855932301	2476243871762	0.884775
10303788245	2485352577183	1.131202
10848370844	2494723567305	1.157655
10986805045	2504509421555	1.122723
10910572204	2514570316549	1.084453
10951677169	2524453321360	1.108132
10864024408	2533921921435	1.147374
10957992468	2542270205666	1.312604
10633601777	2550903873932	1.282655
10916596326	2558463031667	1.444353
10770546007	2567168567686	1.237319
10276266840	2574192206027	1.463245
10944761471	2582438856819	1.327220
10922001939	2591026926326	1.271973
10498460325	2598257629369	1.451984
10882031784	2607058481066	1.236639
10356701499	2614909707725	1.319119
10875211072	2624709958299	1.109687
10995611267	2641207132399	0.666515
10557589410	2656883410479	0.673476
10688691504	2672954960268	0.665069
10570251642	2687486266529	0.727412
10528836705	2703463811743	0.658977
10973154624	2721639350882	0.603732
10826383187	2737538715607	0.698988
10999695119	2753054285274	0.709000
10910100395	2768532136937	0.704938
10822345151	2784731319138	0.668115
10570915407	2801312090875	0.637607
10962719768	2819664230694	0.597367
10291059522	2833071537536	0.767665
10486402056	2842189850529	1.150047
10955884844	2852046301703	1.111544
10383671051	2861516559603	1.096451
10956362315	2871606443148	1.085876
10479308057	2880517214559	1.176027
10808844322	2890643218319	1.067434
10505715372	2898852224360	1.279779
10821596294	2906785708315	1.364041
10888142360	2915228950384	1.289569
10833351414	2923600027882	1.350024
10949648981	2932108356742	1.287050
10503787830	2939328021494	1.455165
10590291248	2947859723397	1.241393
10544663763	2955086419732	1.459252
10817608054	2963455503652	1.292585
10490990614	2971840646578	1.251201
10950769846	2979345840244	1.459117
1579400681	2980465370648	1.410771
---------------------------------------------------------
colocating with libquantum
sphinx3
10819875639	6991850671	1.547498
10176716241	13203977355	1.638265
10931187403	20040808268	1.598964
10886898465	26614755700	1.656210
10244228505	32802664377	1.655776
10752937001	39352651731	1.641805
10829022814	45760504835	1.689984
10887268864	52163952430	1.700350
10912831369	58990991942	1.598472
10435024453	65113952095	1.704503
10857244608	71409689927	1.724539
10913347169	78194574468	1.608479
10906871791	84760435582	1.661149
10896606514	91420075631	1.636216
10347162591	97639873805	1.663585
10241231910	103477925338	1.754221
10546962319	109963240146	1.717975
10689840121	116064838027	1.752130
10890672342	122809832002	1.614730
10252117898	128869927262	1.691859
10288836326	135068453106	1.659928
10962691129	141910869298	1.602249
10892289587	148447874025	1.666372
10477140783	154813965889	1.645806
10941452756	161276105221	1.693163
10790027342	167779191662	1.659216
10908508641	174108084224	1.723605
10955116360	180577547564	1.693358
10489190822	186374853230	1.809336
10511654242	192253676842	1.788054
10932933500	198363026880	1.789541
10937551789	204338077342	1.830537
10780521212	210360411081	1.898360
10890224228	216158603672	1.878340
10881382985	221980952163	1.869074
10287910513	227604445356	1.829588
10412451828	233263856188	1.840048
10884592572	239387403845	1.777623
10780978362	245528213698	1.755783
10914865668	251733283945	1.759140
10438466002	257687906259	1.753007
10413811667	263592273684	1.763747
10230933159	269410572791	1.758406
10818076502	275384703126	1.810820
10397688514	281158030405	1.800987
10859203014	287365908968	1.749261
10550717203	293304001540	1.776786
10874165308	299309748137	1.810627
10773768224	305664264307	1.793766
10956274042	311980372782	1.735110
10588460627	318019385668	1.753497
10410424559	323788548681	1.804671
10504981485	329762497557	1.758650
10890788346	335997344566	1.746887
10891347896	342136199629	1.774223
10906995429	348628536424	1.680137
10695536565	354819913606	1.727489
10870739491	360921404912	1.781653
10856601592	366264856284	2.031758
10848113844	370927166980	2.326767
10562116862	375365491529	2.379753
10863986469	379919943043	2.385356
10801083577	384572191363	2.321691
10821821142	389090904658	2.394890
10820650519	393902635336	2.405588
10312145502	398343061745	2.322631
10905403585	403030165082	2.327708
10900312916	407729241236	2.320128
10853139610	412436140612	2.305935
10428529943	417029807023	2.270329
10849491993	421593778320	2.377575
10897139570	426220862896	2.355397
10615436117	430949050419	2.245139
10512456076	435552769323	2.283470
10473562937	440007317556	2.351207
10749992540	444609656036	2.335768
10841398793	449197072666	2.363291
10880428053	453788408155	2.369774
10497866122	458120013989	2.423550
10844388302	462689190442	2.373379
10616486503	467446103369	2.381689
10943888975	472121620406	2.340950
10398750632	476352811445	2.457717
10878383909	480973775775	2.354184
10282682964	485307516041	2.373386
10424804162	489845185709	2.297516
10926654293	494720102573	2.241852
10911266125	499310867390	2.376887
10887732093	503967461611	2.338132
10491052763	508409536922	2.361746
10460444196	512822780544	2.370240
10881666118	517429482931	2.362138
10645173611	521936510704	2.361905
10892318764	526575488984	2.348000
10902095606	531216778304	2.348937
10151394341	535467963399	2.387897
10332840669	540188642531	2.342772
10878828795	544768000408	2.375758
10928215490	549428491165	2.344982
10373327513	553764461133	2.392538
10975344443	558538979927	2.298832
10873789530	563174933044	2.345588
10836922335	567733589297	2.377374
10882958545	572440801921	2.312519
10449241399	576999819608	2.291994
10984819183	581657925444	2.358216
10666015782	586129107911	2.385502
10505827397	590726780921	2.285032
10852574251	595650236887	2.204259
10853779122	600436717176	2.267591
10848172330	605175309270	2.289328
10383575782	609556030460	2.370289
10267354139	614261181025	2.338659
10899593820	619091214382	2.256652
10572047695	623718124128	2.285045
10861889641	628538488913	2.253511
10577427776	633147372116	2.295502
10971598907	637976850714	2.272565
10494799800	642473934773	2.334610
10894987653	647244097305	2.284060
10371632388	651550993585	2.408145
10506320786	655979910007	2.372210
10937135140	660838222168	2.251221
10305624527	665306965077	2.306157
10475513658	669807206310	2.327767
10595897869	674443621319	2.285365
10506503924	678823312798	2.398914
10671569563	683317930399	2.374300
10534507138	688096471712	2.358052
10216929158	692377907128	2.386427
10370477381	696791016113	2.350046
10393327657	701080149776	2.423220
10482348862	705303111544	2.482389
10355287176	709563406895	2.430770
10895637863	714117268643	2.392699
10949467217	718931900870	2.274316
10868407289	723503193240	2.377535
10605616957	727920253833	2.401058
10505623780	732329668011	2.382544
10748016212	736800153276	2.404217
10590637684	741235548654	2.387755
10946135827	745798107314	2.399122
10836837701	750376178372	2.367119
10960135551	755127913945	2.306554
10786192446	760083580739	2.320942
10894296508	764700101448	2.359987
10896931912	769284046852	2.377257
10468957691	773757173618	2.340487
10522246270	778153473715	2.393520
10941444549	782936116952	2.287748
10950638962	787562202272	2.367241
10954960398	792317011380	2.304136
10881110763	796999979565	2.323550
10369025789	801450883279	2.329645
10874059539	806172599823	2.302989
10340032822	810615729965	2.327195
10607666282	815475120340	2.182921
10924358786	820780629368	2.059061
10858743020	826975929614	1.752739
10898666857	833115125629	1.775260
10807783766	839502608895	1.795105
10968756466	845711707758	1.766991
10904928483	851880835105	1.767708
10313747395	857723816962	1.765512
10933794879	864068565473	1.723321
10373598069	869938055212	1.767417
10867318314	876107812799	1.761580
10797335626	882197711325	1.773082
10848547213	888435851211	1.739068
10855854067	894479746521	1.796178
10883267801	900763401461	1.731996
10527119009	906766119689	1.753725
10309679011	912663566543	1.748160
10903582042	919008615870	1.718439
10426748787	924935394150	1.759261
10858391143	931257902951	1.717418
10824624861	937793237608	1.750841
10935783762	944104703704	1.732795
10407423489	949974067682	1.773338
10870170717	956071000235	1.783011
10529662284	961973575961	1.784115
10915220261	968066304108	1.791689
10518020432	973921041914	1.796596
10788789409	980066449329	1.755621
10887039835	986093187330	1.806456
10611281646	992006841861	1.794370
10321237406	997846529824	1.767429
10933587143	1003968909667	1.785839
10295355830	1009730699807	1.786833
10943914215	1015944384175	1.761260
10863891237	1022060550216	1.776262
10265631878	1027830033680	1.779298
10250264008	1033998118677	1.761183
10869370527	1040118198692	1.776249
10350837817	1045977254276	1.766787
10915276364	1052189493513	1.757097
10407698347	1057989975175	1.794372
10825066740	1064073683130	1.779382
10465765240	1069800943375	1.827479
10784862538	1075912076418	1.764964
10888419754	1082165202294	1.741276
10391184290	1088081453946	1.756380
10836066490	1094271045366	1.750692
10947772644	1100522309819	1.751289
10301588032	1106421149620	1.746375
10468832880	1112400143645	1.750936
10915857186	1118680976378	1.737963
10903421963	1124962121099	1.735897
10857447973	1131560050064	1.739169
10926024254	1137946797111	1.710754
10370710243	1143500232395	1.867593
10886737678	1148480694491	2.186438
10308866664	1153023091820	2.269780
10309904891	1157662875880	2.222677
10901632010	1162594984922	2.210716
10639968592	1167275655117	2.273259
10910893423	1172196674009	2.217202
10791055093	1177132171327	2.186417
10860831931	1182132458720	2.172047
10890939794	1187153416196	2.169096
10821396088	1192141615937	2.169399
10272215310	1196662171549	2.272335
10703099870	1201582170747	2.175427
10738725549	1206539193899	2.166481
10691528194	1211671324920	2.228327
10588684219	1216496043992	2.195261
10582084889	1221131229847	2.283138
10785019089	1225831778714	2.294858
10319283256	1230289822167	2.315390
10898754246	1234997866492	2.315057
10872774941	1239809845852	2.259674
10881853755	1244477162098	2.331611
10795218895	1249104763076	2.333240
10853101923	1253839629486	2.292686
10880319840	1258967569817	2.122064
10019140188	1263429574527	2.246238
10402141931	1267994464003	2.278846
10512899949	1272612197212	2.276671
10489680739	1277212934263	2.280167
10223141774	1281652187139	2.303014
10268454499	1286440532510	2.301365
10799084455	1291321380779	2.212639
9766093450	1295612099028	2.276697
10839250756	1300364658025	2.280827
10641300357	1305124458179	2.235888
10822678968	1309945560509	2.244972
10500083682	1314647394749	2.233262
10845731774	1319653545158	2.166574
10278406121	1324155760734	2.283218
10832299368	1329108884534	2.187515
10808210623	1334008613851	2.205987
10892828876	1338907538442	2.223740
10567801517	1343733377316	2.189893
10856307615	1349012977553	2.056622
10905884585	1354127658252	2.132363
10721783813	1359009936179	2.196182
10802759629	1364156147287	2.240358
10407351015	1368890410938	2.198757
10500613297	1373669544310	2.197617
10551695729	1378319592300	2.269445
10151992117	1382886882501	2.222861
10949746028	1387908984346	2.180391
10865420766	1392836714472	2.205144
10430058367	1397645810628	2.168873
10164645210	1402140504796	2.261559
10283185658	1406642372366	2.284741
10897019839	1411685309791	2.160951
10900396805	1416687121752	2.179411
10312420361	1421268609232	2.251073
10431934573	1425950154821	2.228554
10907692213	1430770007718	2.263590
10514441568	1435291627603	2.325732
10523947818	1440229572628	2.279390
10894278606	1444915610338	2.324848
10964406925	1449745611241	2.271300
10593291759	1454337376038	2.307292
10883693239	1459065488021	2.302002
10933473320	1464186585469	2.135124
10977119412	1469459325282	2.081935
10936163744	1475544629348	1.797216
10945572647	1482069214184	1.677696
11117231081	1489516535352	1.492858
11267444222	1501742034406	0.921681
11293358211	1518753345991	0.663920
11317273896	1538956172516	0.560226
11327051106	1561725948777	0.497482
11328917048	1584693698109	0.493278
11327259835	1607605634255	0.494408
11303388834	1630714948671	0.496864
11326271300	1653575473183	0.495483
11327833472	1676484923389	0.494495
11328281787	1699413585899	0.494089
11327277604	1722385149842	0.493122
11305057184	1745207637519	0.495357
11326337312	1767229238860	0.514338
11319042083	1789200566117	0.515199
11325857069	1810794361711	0.524515
11327197013	1832618910982	0.519031
11327831344	1854541869862	0.516731
11327198955	1876528076875	0.515216
11327540634	1898703457331	0.510844
11327262704	1920893675009	0.510474
11326095704	1942801581818	0.517011
11328016519	1964718688325	0.516878
11303669041	1986997492643	0.515543
11329083650	2009121759983	0.512088
11324443718	2032104835228	0.492737
11325090427	2055025579501	0.494110
11317374932	2077462945724	0.504416
11131428347	2086447499225	1.238991
10771678988	2093067366341	1.627298
10491492706	2099526845503	1.624416
10475493998	2106067597459	1.601649
10366162460	2112498512788	1.612061
10949719657	2119733117643	1.513535
10952009451	2126710856078	1.569647
10879674600	2133342088635	1.640765
10930522400	2140043127608	1.631246
10352567768	2146206959000	1.679604
10914440833	2152555512306	1.719321
10833915227	2159890024921	1.555200
10495725340	2166439092839	1.602746
10865018346	2173267179992	1.591523
10837420088	2180177642706	1.568305
10947271505	2187184918581	1.562322
10956521097	2194225348501	1.556288
10946862907	2201178217990	1.574566
10845853153	2208015785352	1.586300
10555266617	2214227471735	1.699260
10270452042	2219840030265	1.829906
10924752736	2226369392329	1.673173
10946125946	2232895688014	1.677234
10200663196	2239046612925	1.658395
10569157368	2245258015665	1.701573
10872043666	2251596196776	1.715325
10912607664	2257745243848	1.774683
10765869365	2264220698870	1.761210
10323787145	2269919460108	1.811615
10889362148	2275884878206	1.825567
10505996508	2281344996607	1.924362
10654845734	2286850653847	1.935296
10898840835	2292296981579	2.001191
10895173626	2297862285077	1.957823
10345049934	2303284198301	1.908419
10908899568	2308705694336	2.012157
10834947487	2314026461169	2.036351
10862597096	2319218710943	2.092079
10491467734	2324660532541	1.927933
10512673675	2330188777434	1.901630
10925014256	2336038757753	1.867530
10424742895	2341907125321	1.776430
10739501028	2347804738901	1.820991
10736696402	2354070241815	1.813008
10757907289	2359962871697	1.825931
10914651209	2366425808505	1.688830
10895679521	2372517449006	1.789032
10164107158	2378008657075	1.851006
10797014395	2384112627178	1.769142
10618828196	2389841843787	1.853885
10836801171	2395766047107	1.829407
10891738101	2401755701030	1.818425
10858552138	2407928649630	1.759054
10356876239	2413626832907	1.817576
10891367176	2419811953058	1.760898
10792863185	2425783219333	1.807466
10374377021	2431238685362	1.901648
10850366855	2436968677301	1.893609
10543358399	2442695359795	1.841096
10533970388	2448634790477	1.884708
10904354339	2454548157278	1.844076
10882743621	2460566900725	1.808188
10359891551	2466005997245	1.905032
10874616843	2471623812915	1.935809
10489238862	2477053172499	1.932495
10924386635	2482816512843	1.895645
10340013763	2488337561961	1.872965
10904345315	2494358353431	1.811115
10389577506	2500093066460	1.811700
10829160434	2506055611156	1.816198
10855059336	2512008717204	1.823428
10524817400	2517755826681	1.831324
10919607061	2524298690702	1.668934
10848099048	2530852299383	1.655286
10407666217	2537007179770	1.690962
10517127797	2543687526161	1.664802
10894819325	2550275652443	1.653744
10937566732	2556903633605	1.650296
10950315439	2563408235276	1.683538
10404396561	2569563922300	1.690305
10894908263	2576201940966	1.641397
10720665021	2582691968778	1.651945
10921162429	2589358759672	1.638302
10928986324	2596042450733	1.635172
10773320443	2602509040747	1.665997
