colocating with libquantum
gmm
2323534531	46356419231	1.372608	0.738568 	2.958464 	2.146502 	3.783554 	1.968859 	0.000000 	0.133663 	0.365757 	8.987000 	5.597133 	0.571476 	4.781420 	0.000000 
2321408511	48022763519	1.393115	0.735522 	2.805275 	2.208765 	3.572015 	2.005900 	0.000000 	0.139152 	0.376504 	8.968972 	5.300201 	0.804409 	4.718330 	12.000000 
2323629553	49715272746	1.372890	0.714008 	2.814080 	2.191769 	3.686674 	2.007805 	0.000000 	0.135071 	0.378574 	8.936750 	5.345595 	0.486170 	4.214270 	14.000000 
2331378066	51483792075	1.318266	0.720268 	2.935975 	2.252586 	3.718880 	2.030041 	0.000000 	0.133849 	0.368974 	8.992656 	5.425490 	0.702106 	4.806040 	0.000000 
2324994084	53091501500	1.446153	0.749491 	2.890382 	2.132008 	3.690185 	1.990696 	0.000000 	0.134757 	0.371209 	8.945534 	5.494783 	0.466001 	5.224080 	0.000000 
2328437815	54770159995	1.387082	0.722014 	2.893489 	2.216108 	3.627655 	1.946004 	0.000000 	0.133526 	0.370758 	8.905967 	5.374964 	0.602335 	5.762550 	19.000000 
2329317699	56500550864	1.346122	0.764420 	2.947818 	2.272744 	3.721057 	2.058731 	0.000000 	0.131518 	0.367719 	9.023619 	5.397041 	0.832266 	5.771280 	20.000000 
2327147676	57974801806	1.578529	0.776932 	2.953136 	2.120624 	3.583943 	1.970377 	0.000000 	0.148883 	0.389225 	9.095259 	5.466664 	0.694928 	5.601540 	0.000000 
2331312166	59723695180	1.333021	0.732702 	2.921433 	2.189880 	3.511855 	1.999002 	0.000000 	0.135584 	0.344172 	8.885093 	5.447079 	0.655976 	3.478570 	0.000000 
2325594282	61423281178	1.368330	0.746402 	2.906757 	2.229438 	3.753706 	2.050853 	0.000000 	0.137966 	0.371649 	9.186142 	5.600157 	0.523856 	4.496120 	0.000000 
2326809221	63027780902	1.450177	0.743386 	2.942224 	2.185579 	3.738557 	1.979083 	0.000000 	0.141449 	0.379833 	9.014023 	5.499770 	0.548056 	5.668350 	2.000000 
2321540666	64692605306	1.394466	0.744740 	2.853389 	2.199632 	3.635352 	1.991210 	0.000000 	0.134100 	0.373216 	9.031869 	5.443762 	0.574457 	4.601600 	3.000000 
2329190638	66300443698	1.448647	0.754323 	2.999915 	2.170097 	3.442406 	1.971041 	0.000000 	0.140669 	0.375168 	9.392494 	5.569672 	0.785865 	4.718450 	0.000000 
2325508167	67910061002	1.444758	0.743518 	2.840974 	2.166311 	3.483416 	1.983492 	0.000000 	0.145632 	0.357965 	9.139442 	5.337102 	0.633598 	4.659680 	0.000000 
2330996198	69582321756	1.393919	0.729724 	2.717310 	2.211142 	3.600757 	2.006134 	0.000000 	0.124116 	0.354298 	9.276710 	5.469776 	0.790883 	3.851980 	0.000000 
2318758431	71140467384	1.488153	0.757189 	2.880255 	2.155716 	3.577869 	1.959410 	0.000000 	0.136352 	0.385661 	8.936924 	5.250635 	0.693235 	4.519280 	13.000000 
1938411997	72472624135	1.455093	0.619676 	2.537568 	1.758996 	2.956049 	1.646429 	0.000000 	0.125346 	0.342409 	7.633690 	4.682266 	0.833728 	4.209410 	5.000000 
2315172814	74023317910	1.492992	0.749140 	2.946212 	2.159538 	3.588056 	1.950344 	0.000000 	0.137478 	0.364405 	9.041861 	5.567768 	0.515749 	5.478830 	0.000000 
2321739111	75599268464	1.473231	0.745561 	2.969547 	2.086157 	3.643714 	1.922216 	0.000000 	0.132340 	0.381559 	8.886961 	5.407984 	0.571656 	5.853160 	0.000000 
2326770938	77260368854	1.400741	0.754787 	2.949588 	2.179928 	3.556807 	1.997606 	0.000000 	0.130208 	0.359017 	9.121720 	5.632124 	0.522318 	5.199870 	0.000000 
2326730556	78852314146	1.461564	0.768076 	2.876895 	2.137505 	3.479749 	2.005682 	0.000000 	0.136317 	0.379642 	9.183578 	5.478983 	0.779548 	5.292710 	0.000000 
2326748653	80512341465	1.401633	0.724574 	2.802147 	2.158243 	3.532525 	1.968269 	0.000000 	0.138467 	0.376929 	9.148409 	5.339043 	0.759584 	4.562220 	2.000000 
2327902132	82146321783	1.424682	0.746290 	2.936207 	2.168369 	3.587216 	1.953240 	0.000000 	0.128860 	0.360808 	9.184419 	5.521526 	0.601242 	5.985000 	0.000000 
2330060235	83881915072	1.342515	0.739512 	2.762387 	2.210492 	3.622065 	2.032048 	0.000000 	0.134090 	0.375362 	9.057848 	5.396023 	0.609848 	3.947800 	110.000000 
2325327813	85506588663	1.431259	0.755349 	2.915733 	2.173844 	3.466887 	2.021077 	0.000000 	0.144451 	0.373230 	9.024779 	5.304752 	0.506981 	3.880690 	0.000000 
2319221447	87189916009	1.377760	0.728012 	2.741862 	2.145576 	3.595160 	1.934650 	0.000000 	0.127218 	0.365855 	9.253724 	5.500042 	0.949746 	4.316880 	0.000000 
2321513437	88677866189	1.560209	0.767610 	2.958161 	2.050608 	3.532928 	1.862816 	0.000000 	0.135369 	0.362595 	9.377834 	5.689373 	0.484646 	5.531350 	33.000000 
2325573470	90212685956	1.515209	0.766939 	3.011583 	2.101502 	3.535229 	1.926113 	0.000000 	0.130077 	0.380274 	9.062611 	5.658200 	0.565994 	5.711400 	0.000000 
2327555347	91943567522	1.344723	0.735085 	2.704464 	2.222604 	3.489877 	2.021270 	0.000000 	0.135070 	0.351529 	9.068477 	5.329526 	0.752386 	2.895060 	0.000000 
2324835567	93448055017	1.545267	0.751835 	2.952064 	2.112206 	3.556226 	1.951070 	0.000000 	0.134974 	0.370560 	9.543925 	5.671247 	0.744148 	5.499830 	0.000000 
2307853345	95055168461	1.436024	0.729696 	2.821551 	2.147085 	3.517766 	1.942177 	0.000000 	0.140087 	0.369987 	9.077587 	5.462143 	0.518570 	4.856290 	1.000000 
2321070544	96645103241	1.459853	0.764401 	2.919988 	2.201293 	3.879121 	1.965051 	0.000000 	0.129950 	0.366693 	9.064584 	5.473453 	0.596322 	7.939310 	2.000000 
2330003272	98337291770	1.376917	0.741423 	2.836175 	2.270116 	3.587658 	2.045559 	0.000000 	0.139705 	0.369115 	8.908574 	5.379257 	0.586114 	4.406780 	0.000000 
2333523213	100045518705	1.366050	0.742838 	2.877343 	2.210116 	3.636873 	2.009571 	0.000000 	0.132652 	0.386570 	8.969925 	5.333794 	0.670660 	4.997570 	0.000000 
2330828519	101781212820	1.342880	0.740279 	2.796163 	2.250893 	3.658660 	2.071700 	0.000000 	0.132702 	0.367903 	8.714980 	5.270534 	0.587094 	3.917110 	0.000000 
2324160896	103381375707	1.452453	0.747113 	2.857283 	2.192499 	3.592599 	2.025398 	0.000000 	0.136622 	0.367134 	9.038710 	5.460333 	0.485960 	5.379950 	0.000000 
2074995121	104728754317	1.540024	0.640538 	2.660440 	1.766330 	2.921132 	1.638074 	0.000000 	0.128198 	0.342381 	7.167270 	4.377537 	0.487458 	4.842090 	5.000000 
2320519097	106396882116	1.391092	0.751340 	2.853262 	2.215217 	3.625076 	2.029872 	0.000000 	0.136230 	0.370552 	9.102482 	5.397435 	0.540526 	4.062560 	0.000000 
2324960705	108000629084	1.449705	0.745449 	2.876923 	2.157907 	3.518259 	1.981412 	0.000000 	0.132165 	0.377704 	9.086710 	5.296184 	0.801988 	5.748060 	75.000000 
2294432410	109601717606	1.433045	0.731763 	2.827152 	2.134817 	3.568698 	1.913762 	0.000000 	0.128226 	0.379499 	8.751510 	5.416017 	0.589596 	6.005720 	228.000000 
2327454087	111324322316	1.351125	0.717334 	2.789238 	2.218310 	3.629618 	2.036510 	0.000000 	0.135402 	0.338398 	9.190370 	5.447733 	0.691393 	3.524380 	2.000000 
2324080170	112889696511	1.484680	0.744898 	2.947981 	2.127896 	3.648511 	1.933136 	0.000000 	0.138946 	0.372042 	9.242712 	5.533667 	0.638869 	5.007930 	42.000000 
2328621903	114475369259	1.468539	0.762356 	2.944838 	2.110931 	3.505265 	1.947603 	0.000000 	0.133123 	0.376386 	9.311720 	5.622699 	0.564195 	5.755480 	0.000000 
2331336528	116171860135	1.374211	0.755899 	2.889197 	2.241387 	3.613348 	2.049832 	0.000000 	0.131266 	0.368105 	9.127466 	5.504502 	0.752852 	5.553870 	0.000000 
2234116197	117721800358	1.441421	0.735690 	2.896001 	2.079254 	3.434073 	1.914256 	0.000000 	0.133470 	0.362989 	9.183046 	5.598052 	0.732290 	4.305040 	2.000000 
2324686517	119273047764	1.498592	0.739344 	2.848513 	2.129966 	3.528253 	1.961604 	0.000000 	0.137616 	0.375928 	8.911527 	5.349440 	0.608912 	5.178460 	0.000000 
2319179366	120966625349	1.369397	0.733595 	2.826083 	2.252903 	3.566418 	2.019945 	0.000000 	0.132081 	0.381799 	9.021042 	5.382731 	0.651644 	4.123870 	98.000000 
2259243141	122576264653	1.403571	0.711594 	2.728049 	2.133398 	3.537945 	1.959872 	0.000000 	0.130457 	0.387701 	9.120116 	5.351641 	0.579089 	3.197510 	264.000000 
2323155822	124179894274	1.448686	0.758828 	2.988824 	2.140597 	3.686972 	1.945922 	0.000000 	0.139217 	0.368929 	8.957618 	5.545877 	0.576609 	6.697410 	0.000000 
2292131346	125775071756	1.436913	0.721044 	2.742375 	2.149822 	3.353455 	1.959495 	0.000000 	0.136313 	0.373805 	9.214760 	5.445616 	0.661083 	4.615230 	35.000000 
2328975795	127497871913	1.351855	0.743703 	2.849515 	2.225634 	3.614486 	2.031553 	0.000000 	0.127373 	0.353447 	9.197477 	5.481931 	0.560076 	3.576380 	0.000000 
2329158729	129088429164	1.464366	0.755153 	3.006212 	2.159052 	3.597198 	1.933694 	0.000000 	0.137159 	0.374851 	9.376023 	5.603824 	0.783679 	6.431930 	0.000000 
2046282973	130497557091	1.452163	0.657267 	2.617941 	1.821518 	2.871541 	1.703362 	0.000000 	0.135295 	0.343383 	7.175696 	4.333921 	0.408571 	3.089390 	5.000000 
2317531958	132070270379	1.473588	0.755894 	2.887200 	2.177730 	3.649392 	2.002206 	0.000000 	0.130366 	0.380874 	9.088077 	5.416585 	0.452247 	4.206690 	0.000000 
2301900338	133721390934	1.394144	0.733747 	2.844008 	2.154832 	3.416687 	2.001566 	0.000000 	0.141999 	0.365128 	8.910349 	5.335626 	0.635465 	4.149500 	10.000000 
2321682534	135300888677	1.469887	0.734033 	2.903659 	2.129622 	3.663045 	1.966818 	0.000000 	0.130427 	0.380345 	8.637468 	5.280500 	0.566386 	5.109100 	10.000000 
2332567050	137041349789	1.340201	0.743585 	2.825087 	2.261447 	3.737060 	2.045645 	0.000000 	0.131556 	0.349487 	9.192150 	5.394128 	0.779583 	5.033950 	0.000000 
2328945404	138777006478	1.341824	0.732008 	2.917556 	2.204110 	3.584714 	2.010583 	0.000000 	0.129539 	0.364210 	8.927633 	5.438569 	0.839114 	5.258880 	2.000000 
2321837976	140344812337	1.480947	0.725122 	2.836285 	2.154470 	3.705378 	1.979789 	0.000000 	0.134297 	0.373720 	8.945983 	5.264663 	0.741567 	5.219410 	0.000000 
2330531339	142102426709	1.325963	0.735897 	2.836376 	2.236547 	3.630938 	2.062456 	0.000000 	0.130585 	0.369650 	8.975009 	5.329409 	0.799386 	4.251870 	1.000000 
2311306302	143755086493	1.398537	0.722025 	2.905521 	2.191955 	3.433150 	1.997435 	0.000000 	0.143818 	0.378235 	9.032893 	5.453601 	0.647952 	3.536250 	1.000000 
2320731516	145427250872	1.387861	0.728003 	2.749716 	2.185539 	3.551409 	2.012684 	0.000000 	0.137196 	0.370788 	8.947181 	5.248584 	0.705824 	3.855890 	92.000000 
2326671705	147029190529	1.452409	0.749072 	2.884699 	2.217200 	3.654266 	2.047141 	0.000000 	0.127847 	0.368882 	8.951591 	5.322507 	0.744271 	5.224790 	262.000000 
2328415345	148688561895	1.403191	0.748605 	2.917639 	2.146960 	3.533435 	1.976366 	0.000000 	0.139328 	0.373644 	9.166879 	5.450090 	0.607612 	4.121800 	0.000000 
2330441924	150336570259	1.414096	0.714680 	2.964487 	2.145272 	3.510464 	1.950675 	0.000000 	0.134093 	0.379540 	8.548358 	5.194021 	0.517107 	4.093170 	35.000000 
2324380486	151986551586	1.408731	0.752116 	2.878754 	2.224861 	3.631871 	2.023215 	0.000000 	0.141912 	0.380030 	9.193987 	5.486039 	0.796508 	5.533140 	0.000000 
2242034880	153610508504	1.380600	0.729872 	2.886175 	2.132991 	3.498460 	1.964322 	0.000000 	0.133777 	0.362907 	8.914867 	5.507659 	0.602801 	4.684230 	2.000000 
2318265623	155223765290	1.437010	0.755449 	2.828102 	2.228278 	3.611074 	2.006227 	0.000000 	0.137471 	0.370906 	9.366953 	5.543365 	0.562858 	5.087610 	2.000000 
2320290775	156818933567	1.454574	0.760419 	2.936413 	2.190632 	3.570589 	1.998530 	0.000000 	0.138926 	0.374590 	9.184889 	5.475821 	0.794210 	5.109780 	10.000000 
2327825342	158459014768	1.419335	0.767631 	2.857336 	2.173904 	3.511883 	1.987576 	0.000000 	0.142828 	0.392773 	8.957321 	5.243512 	0.681242 	4.247420 	112.000000 
2316171094	160037045672	1.467760	0.751396 	2.877131 	2.126676 	3.578764 	1.884492 	0.000000 	0.127772 	0.337382 	9.546520 	5.757855 	0.546688 	5.518660 	2.000000 
2328555001	161804030429	1.317813	0.732777 	2.745289 	2.187575 	3.513181 	1.966194 	0.000000 	0.131523 	0.366293 	9.228681 	5.375942 	0.770615 	3.378860 	0.000000 
2002423726	163210295436	1.423931	0.634146 	2.637535 	1.816597 	2.897677 	1.679936 	0.000000 	0.130996 	0.313064 	7.245856 	4.274563 	0.725258 	3.696210 	5.000000 
2322075282	164797435442	1.463056	0.738514 	2.699187 	2.089204 	3.386768 	1.926295 	0.000000 	0.128040 	0.369040 	9.440569 	5.458900 	0.434005 	2.743420 	0.000000 
2328915319	166411058978	1.443283	0.739975 	2.742907 	2.157530 	3.481119 	1.946978 	0.000000 	0.129791 	0.385856 	9.291251 	5.462274 	0.605632 	4.023010 	0.000000 
2333066944	168225721195	1.285676	0.752454 	2.831982 	2.274200 	3.605406 	2.080982 	0.000000 	0.142002 	0.407203 	8.495424 	5.112106 	0.811168 	4.427480 	2.000000 
2331440052	169933380615	1.365284	0.722082 	2.757961 	2.177183 	3.494819 	1.955065 	0.000000 	0.121940 	0.350383 	9.130743 	5.567612 	0.620013 	3.450780 	0.000000 
2324108947	171507543926	1.476409	0.760912 	2.921105 	2.180375 	3.498087 	1.966224 	0.000000 	0.139006 	0.372812 	9.147120 	5.526943 	0.503684 	4.204940 	117.000000 
2270325401	173206149653	1.336582	0.746143 	2.786201 	2.205805 	3.605428 	2.055146 	0.000000 	0.140030 	0.395186 	8.962077 	5.272195 	0.504762 	4.379260 	66.000000 
2325839118	174782933434	1.475053	0.747174 	2.917124 	2.087893 	3.432534 	1.933576 	0.000000 	0.138241 	0.380582 	9.092188 	5.604647 	0.765496 	4.799670 	0.000000 
2328722242	176506806968	1.350866	0.720560 	2.585835 	2.157963 	3.497725 	1.973534 	0.000000 	0.122290 	0.353519 	8.955540 	5.218995 	0.880035 	3.472430 	35.000000 
2324302152	178106680704	1.452803	0.749779 	2.892982 	2.130197 	3.666141 	1.996454 	0.000000 	0.140841 	0.400869 	9.046526 	5.367940 	0.455829 	4.438050 	0.000000 
2328566131	179788981679	1.384156	0.739953 	2.884836 	2.127502 	3.494296 	1.947784 	0.000000 	0.133707 	0.381990 	8.708153 	5.238816 	0.467489 	3.948670 	35.000000 
2329024274	181413400759	1.433758	0.746357 	2.812349 	2.166873 	3.545691 	1.971864 	0.000000 	0.132055 	0.396042 	9.308346 	5.511799 	0.586207 	3.778870 	0.000000 
2317227124	183002871081	1.457861	0.747302 	2.918911 	2.160949 	3.551091 	1.945437 	0.000000 	0.129752 	0.345791 	9.190129 	5.595554 	0.741209 	6.304530 	99.000000 
2325879539	184577800393	1.476815	0.753181 	3.020928 	2.228111 	3.731728 	2.015102 	0.000000 	0.138755 	0.367453 	9.057747 	5.323379 	0.763357 	7.073940 	229.000000 
2330203107	186224952550	1.414686	0.738489 	2.853956 	2.195861 	3.552356 	2.005140 	0.000000 	0.136865 	0.384897 	8.838192 	5.280567 	0.707267 	4.516240 	0.000000 
2321638647	187950882675	1.345152	0.715378 	2.789176 	2.248370 	3.659929 	2.001563 	0.000000 	0.121053 	0.338425 	8.609710 	5.200831 	0.522638 	3.561160 	39.000000 
2327296056	189655981237	1.364904	0.745055 	2.895820 	2.281419 	3.704674 	2.065341 	0.000000 	0.133317 	0.375159 	8.939103 	5.320758 	0.751192 	5.455400 	0.000000 
2278585267	191347256089	1.347259	0.742840 	2.816483 	2.158158 	3.589960 	1.941811 	0.000000 	0.126067 	0.382623 	9.074461 	5.413216 	0.661843 	5.119820 	2.000000 
2329798124	193046512507	1.371069	0.723864 	2.876893 	2.208537 	3.592518 	2.026597 	0.000000 	0.132129 	0.378287 	8.910476 	5.283023 	0.724892 	5.336140 	0.000000 
2317434379	194762320525	1.350637	0.716191 	2.746403 	2.238878 	3.609576 	2.053463 	0.000000 	0.130072 	0.375709 	8.722663 	5.290057 	0.567461 	4.095260 	20.000000 
2086141007	196061265022	1.606028	0.654996 	2.580660 	1.768202 	2.803138 	1.659307 	0.000000 	0.126144 	0.311726 	7.764057 	4.630100 	0.461400 	4.177480 	258.000000 
2255945558	197631105335	1.437054	0.699566 	2.862700 	2.071818 	3.497902 	1.909453 	0.000000 	0.136254 	0.359231 	8.195140 	5.050362 	0.764015 	4.781910 	1.000000 
2238238611	199209748691	1.417824	0.735515 	2.856571 	2.148853 	3.635118 	1.966984 	0.000000 	0.142428 	0.372932 	8.594417 	5.167669 	0.521134 	5.349440 	35.000000 
2323071627	200822310408	1.440610	0.731663 	2.801070 	2.155650 	3.696442 	1.972092 	0.000000 	0.124714 	0.343879 	9.389427 	5.657822 	0.802470 	5.839550 	0.000000 
2323722929	202424703198	1.450158	0.754299 	2.957074 	2.225893 	3.681332 	1.976355 	0.000000 	0.139425 	0.364916 	8.416243 	5.151426 	0.602459 	6.608450 	2.000000 
2326294054	204027104376	1.451755	0.752050 	3.004099 	2.151329 	3.538209 	1.977214 	0.000000 	0.136740 	0.390391 	8.852249 	5.304225 	0.662913 	4.405850 	2.000000 
2319817325	205717757800	1.372142	0.733595 	2.677594 	2.245891 	3.674670 	2.033804 	0.000000 	0.134776 	0.356048 	9.259317 	5.482565 	0.733823 	4.470600 	5.000000 
2321077298	207400256640	1.379542	0.737434 	2.902292 	2.205945 	3.470735 	1.984570 	0.000000 	0.137316 	0.382498 	9.058047 	5.372503 	0.685825 	4.513230 	18.000000 
2322476752	209082094729	1.380916	0.719354 	2.856144 	2.222032 	3.584646 	2.020449 	0.000000 	0.135229 	0.367931 	8.598604 	5.071424 	0.829907 	4.456600 	13.000000 
2323182942	210722719892	1.416035	0.736220 	2.868963 	2.142255 	3.692052 	1.949413 	0.000000 	0.132384 	0.354353 	9.194163 	5.528705 	0.534745 	5.310090 	0.000000 
2329066603	212428248292	1.365598	0.740009 	2.897576 	2.209478 	3.740415 	1.999425 	0.000000 	0.125453 	0.381691 	8.937040 	5.418211 	0.628121 	5.679720 	0.000000 
2329174508	214161138136	1.344098	0.753457 	3.028579 	2.262820 	3.638591 	2.029422 	0.000000 	0.143561 	0.378647 	8.711934 	5.200492 	0.532265 	5.907740 	33.000000 
2330491102	215933339994	1.315026	0.740980 	2.786833 	2.239048 	3.712961 	2.044349 	0.000000 	0.124157 	0.354814 	9.460088 	5.585988 	0.845522 	4.962850 	0.000000 
2311984875	217675646796	1.326968	0.724319 	2.902296 	2.175950 	3.544830 	1.940462 	0.000000 	0.142925 	0.379947 	9.130462 	5.506712 	0.833371 	4.253310 	65.000000 
2284059896	219257580905	1.443840	0.748929 	2.964722 	2.156073 	3.504249 	1.979418 	0.000000 	0.140421 	0.357166 	8.923254 	5.417006 	0.425427 	4.197690 	256.000000 
2328246697	221000196852	1.336064	0.750769 	2.802342 	2.259911 	3.600400 	2.034451 	0.000000 	0.130649 	0.355384 	9.289900 	5.510531 	0.700326 	4.070170 	0.000000 
2319798114	222607464740	1.443318	0.740858 	2.824507 	2.187025 	3.526206 	1.929086 	0.000000 	0.136492 	0.378540 	9.054965 	5.413498 	0.825803 	5.093650 	37.000000 
2328285067	224362409578	1.326700	0.728018 	2.883790 	2.249271 	3.531169 	2.033304 	0.000000 	0.137640 	0.374967 	8.838986 	5.194358 	0.734811 	4.586860 	0.000000 
2234062035	226013399611	1.353165	0.746349 	2.881028 	2.169930 	3.781427 	2.039232 	0.000000 	0.131072 	0.371303 	8.915548 	5.439845 	0.868829 	5.706520 	4.000000 
2321361699	227638670633	1.428292	0.736496 	2.835352 	2.133026 	3.499459 	1.952103 	0.000000 	0.136829 	0.360722 	9.183823 	5.444882 	0.555597 	3.463830 	0.000000 
2328874319	229246594971	1.448373	0.750526 	2.960943 	2.221057 	3.504362 	2.017691 	0.000000 	0.143296 	0.382026 	9.074937 	5.367159 	0.626037 	4.006800 	19.000000 
1930349589	230666051423	1.359922	0.618324 	2.571289 	1.760937 	2.905210 	1.651375 	0.000000 	0.129707 	0.326903 	7.402040 	4.495169 	0.583463 	3.418450 	313.000000 
2315449687	232176419338	1.533037	0.750781 	2.938996 	2.103363 	3.593057 	1.926522 	0.000000 	0.134035 	0.383627 	9.079220 	5.598745 	0.472449 	5.095650 	0.000000 
2317915307	233717337610	1.504243	0.738712 	2.833362 	2.144061 	3.566389 	1.932455 	0.000000 	0.132372 	0.366985 	8.830851 	5.215312 	0.751688 	5.780780 	35.000000 
2325442170	235444193106	1.346634	0.769075 	2.938654 	2.257504 	3.744910 	2.069474 	0.000000 	0.131851 	0.397498 	9.219884 	5.471367 	0.757106 	5.998750 	0.000000 
2318201002	237093607591	1.405469	0.758920 	2.857158 	2.157275 	3.463511 	1.938216 	0.000000 	0.134269 	0.360679 	9.169352 	5.421982 	0.917633 	5.606690 	2.000000 
2329127490	238756204762	1.400897	0.709415 	2.814807 	2.138727 	3.546656 	1.965341 	0.000000 	0.129555 	0.359212 	9.082942 	5.377818 	0.973037 	4.501390 	33.000000 
2302037093	240462126505	1.349439	0.738741 	2.961186 	2.232018 	3.773711 	2.043637 	0.000000 	0.120272 	0.356408 	9.197489 	5.575138 	0.739298 	5.921800 	24.000000 
2318896304	242094836539	1.420274	0.747264 	2.916686 	2.181003 	3.609117 	1.962362 	0.000000 	0.141751 	0.380571 	9.322642 	5.536539 	0.652140 	5.369380 	2.000000 
2332446146	243673768189	1.477231	0.762656 	2.911058 	2.142881 	3.472415 	1.957319 	0.000000 	0.136753 	0.393531 	9.335652 	5.498014 	0.720763 	5.378410 	0.000000 
2328494947	245428197418	1.327209	0.742174 	2.827016 	2.305258 	3.782189 	2.079441 	0.000000 	0.133212 	0.374733 	9.337383 	5.440955 	0.737469 	4.244160 	0.000000 
2330228776	247097371102	1.396037	0.740717 	2.893660 	2.228661 	3.472183 	2.008330 	0.000000 	0.146012 	0.400039 	9.080255 	5.388347 	0.563558 	3.436240 	2.000000 
2325363260	248722299273	1.431056	0.742210 	2.821633 	2.162062 	3.410230 	1.950661 	0.000000 	0.132917 	0.365586 	9.290842 	5.501973 	0.776870 	4.966170 	0.000000 
2323950740	250324479622	1.450493	0.759156 	2.819794 	2.168474 	3.456776 	2.019357 	0.000000 	0.137292 	0.370854 	9.114316 	5.485393 	0.534265 	3.633040 	0.000000 
