colocating with libquantum
tonto
10064037	1973890395	0.450386
10301726	3967285711	0.414600
10070825	5975994586	0.569383
10057032	7799428108	0.609407
10054694	9805188526	0.921914
10187824	11586894925	0.699609
10017118	13523797943	0.592645
10086068	15591294552	0.395168
10080365	17628030374	0.554223
10079345	19352612074	0.510668
9977768	21072969586	1.069709
10086315	22897299886	0.485014
10274126	24771802711	0.367634
10051329	26743436465	0.386760
10219792	28782027905	0.416004
10028456	30894377930	0.422649
10038120	33010998973	0.395495
10109580	34800496997	0.393714
10223901	36454898213	0.536313
10022479	38129566187	0.383060
10317147	39986047989	0.504844
10013016	41764975937	0.497117
10054782	43606895247	0.432846
10081729	45532201721	0.430539
10204681	47518789800	0.488318
10008193	49515368392	0.725022
10207955	51564649563	0.377349
10057044	53673308028	0.422581
10155525	55776129025	0.575633
10286895	57964179871	0.377268
10185344	60146207911	0.365788
10018609	62143189259	0.479717
10362027	63865813140	0.526981
10174527	65737435485	0.495408
10049038	67471458275	0.707012
10320034	69130007871	0.368964
10123321	71013507223	0.464985
10404685	72805793856	0.496767
10178549	74519179163	0.972445
10235342	76462949307	0.550007
10006283	78361682166	0.531328
10047860	80231779894	0.754635
10246887	82204336786	0.380117
10283908	84253460113	0.459536
10049538	86260307354	0.626937
10130968	88321715806	0.375913
10089576	90431786029	0.374945
10020280	92425657653	0.635137
10118871	94596816061	0.384163
10244626	96758141923	0.507956
10033116	98889167501	0.638734
10272576	101090001652	0.334873
10096617	103253128300	0.340883
9950459	105479081560	0.776885
10078002	107339768200	0.396930
10091764	109432753131	0.366916
9948094	111268859748	0.907493
10083012	113127627473	0.440465
10238232	115151838771	0.370360
9933470	117251167686	1.164400
10072301	119406778937	0.367586
9919696	121344858594	0.728450
10063925	123192287255	0.594279
10020712	124972974736	0.562902
10103671	126801657855	0.447440
10069549	128664472537	0.617791
10021530	130544875983	0.756754
10101876	132446207613	0.381195
10099883	134442926395	0.366937
10038987	136482751205	0.523540
10109006	138546710221	0.355196
10102235	140683232293	0.355924
10011254	142802265255	0.675965
10073987	144963316775	0.382289
10050463	147154660966	0.497035
10027067	149217419790	0.590123
10337916	150968959009	0.591848
10111154	152833686192	0.454290
10312571	154641656248	0.521157
10121118	156501607062	0.468412
10216070	158193486180	0.509502
10070156	160008391724	0.868839
10359365	161869084715	0.424026
10020746	163786548919	0.554711
10019180	165545064823	0.801351
10083970	167303370311	0.391464
9981474	169203363236	0.847429
10214131	171024455992	0.606209
10102113	172978914700	0.376739
10091081	174914098089	0.374773
9994525	176809010515	0.699288
10084707	178715350998	0.436651
10044161	180779121746	0.467605
9999589	182851705578	0.573724
10091719	184932357609	0.419795
10090178	187051521799	0.383074
10068420	189045552652	0.469939
10135583	191139833014	0.372433
10104041	193265700138	0.382429
9916944	195382116068	0.826870
10081660	197522714008	0.368089
10089844	199730451982	0.371757
10041915	201858418864	0.449621
10081569	203994250709	0.381158
10089599	206196261644	0.369198
9946695	208316621243	0.870968
10085470	210228772955	0.481390
10014814	212155553525	0.484317
10041133	213908378085	0.781518
10076033	215531635107	0.439924
10295899	217445434451	0.483669
9992154	219322739385	0.533056
9973982	221233391562	0.355897
10123276	223054158899	0.519236
9842362	224951077902	1.169079
10062897	226757298199	0.516118
10179966	228346135993	0.474843
10165933	230258771640	0.468180
10056918	232110420633	0.531847
10289586	233955537075	0.371936
10072155	235913894178	0.485079
10174295	237702190075	0.510008
10325273	239487629494	0.398258
10321591	241297060674	0.636197
10192588	243098388310	0.426559
10013578	244851039285	0.592842
10094806	246753726798	0.373883
10068309	248713694436	0.364353
10055345	250631797149	0.454978
10111318	252595770453	0.470161
10094645	254524837921	0.375130
9926238	256424609137	0.724850
10076917	258336749323	0.475080
10081094	260287206252	0.372743
9910286	262196206942	0.896268
10292192	264095806962	0.450266
10333062	266206253629	0.445436
10063263	268329925558	0.458651
10031554	270389372026	0.724633
10332638	272473603918	0.352472
10014917	274580996601	0.536561
10036080	276573624226	0.522178
10082933	278671084209	0.424187
10019541	280791601305	0.472671
10022562	282835660178	0.620629
10091752	284920325632	0.372651
10088036	287011635412	0.360944
9962701	289060536165	0.826848
10103450	291174844088	0.372896
10015115	293403375789	0.499380
10021521	295482402158	0.738192
10085690	297687147691	0.344527
10060623	299854279055	0.393562
10026991	301988374370	0.499077
10094661	304160990687	0.382617
10104052	306332042142	0.371776
9935830	308466178703	0.844785
10087794	310609115397	0.357927
10029952	312815915690	0.465500
10036282	314908622346	0.643553
10078818	316999255659	0.995335
10108465	318184230402	0.502111
10054397	319733661880	1.055916
10102013	320820442681	1.008964
10100617	322020390158	0.947836
10006701	323490854124	0.731507
10110687	325293382870	0.353110
10041439	326885149277	1.083826
10024275	327999101137	1.095002
10092045	329214314739	0.468693
10090475	330408349080	0.762008
9994986	331974138556	1.006075
10079594	333672546867	0.370341
10087261	335559058023	0.621906
9946511	337091708934	1.104225
10080313	338205777396	0.563351
10099393	339362593515	0.615385
9996188	340608655384	0.836724
10090250	342060025124	0.531366
10094907	343714333443	0.685427
10001102	345567998773	0.493462
10014754	347424268244	0.813195
10090525	349012854840	0.945234
10152363	350119652077	0.738711
10029638	351262960407	0.950323
10088765	352497585657	0.429320
10048324	353933209360	0.396383
10032353	355491914516	0.917917
10080808	357239022225	0.510515
10049564	359164120193	0.440631
9969577	361019792078	0.803914
10090499	362220306929	1.008742
10044244	363342959783	1.112423
10024004	364479821363	0.641735
10076852	365665532749	0.743930
10099151	367043567765	0.495936
10023381	368530190362	0.535370
10047313	370231047401	0.347138
10084969	371975863988	0.465254
9914259	373836256935	0.749253
10027792	375711616661	0.442671
10083427	377276072397	0.996842
10041815	378343241458	0.651792
10026146	379778299958	1.039358
10084727	380940407434	1.012429
10066981	381984703410	1.013777
10038061	382982326958	0.862349
10093444	384276574819	0.925492
10098896	385595235957	0.672685
9923942	387054720946	0.814482
10059064	388503546300	1.016757
10086349	389553853820	1.097576
10052449	390601938728	1.018310
10091693	391692800856	0.783709
10086534	392748981947	0.889833
9969807	393928359972	1.008775
10074864	395190242348	0.563536
10074687	396433947574	0.554646
9962957	397850744337	1.377024
10082290	399306663746	0.439049
10055801	400850922110	0.592736
10078778	402110526638	0.822670
10017586	403170698412	0.952285
10077060	404257292144	0.995602
10098273	405306485533	1.012215
10042928	406307575011	1.377740
10098167	407351138146	0.890060
10090475	408398359001	0.889076
9934217	409652590305	1.119311
10083844	410880763539	0.535774
10084151	412138407512	0.467600
9934179	413478421766	0.799857
10061885	414893874523	0.584625
10335160	416354488944	0.731522
10036011	417925298125	0.663095
10074716	419307103567	1.074633
10079202	420314397240	1.011626
10105596	421388389929	1.011527
10002909	422429608236	0.963595
10074031	423443496398	1.455865
10027904	424430713012	0.628217
10031880	425541645881	1.065293
10097426	426534489762	0.796314
10094689	427570339975	0.721475
10040822	428814971604	0.484256
10067148	430061825490	0.459798
10099363	431327607770	0.686580
10006916	432596086583	0.775391
10083515	434012475234	0.760020
10227552	435467837839	0.689357
10048168	436907693002	1.057953
