colocating with libquantum
tonto
0	0	-nan
0	4907609360	-nan
0	4907609360	-nan
0	4907609360	-nan
0	4907609360	-nan
0	9690148539	-nan
0	9690148539	-nan
0	9690148539	-nan
0	9690148539	-nan
0	14375168921	-nan
0	14375168921	-nan
0	14375168921	-nan
0	14375168921	-nan
0	19173329854	-nan
0	19173329854	-nan
0	19173329854	-nan
0	19173329854	-nan
0	23608119400	-nan
0	23608119400	-nan
0	23608119400	-nan
0	23608119400	-nan
0	28472525153	-nan
0	28472525153	-nan
0	28472525153	-nan
0	28472525153	-nan
0	33729761279	-nan
0	33729761279	-nan
0	33729761279	-nan
0	33729761279	-nan
0	37923480525	-nan
0	37923480525	-nan
0	37923480525	-nan
0	37923480525	-nan
0	42281253246	-nan
0	42281253246	-nan
0	42281253246	-nan
0	42281253246	-nan
0	46931733108	-nan
0	46931733108	-nan
0	46931733108	-nan
0	46931733108	-nan
0	51844700743	-nan
0	51844700743	-nan
0	51844700743	-nan
0	51844700743	-nan
0	56923877801	-nan
0	56923877801	-nan
0	56923877801	-nan
239522257	57909756091	0.412357
239522257	57909756091	0.412357
239522257	62792439673	0.412357
239522257	62792439673	0.412357
239522257	62792439673	0.412357
239522257	62792439673	0.412357
239522257	66949735801	0.412357
239522257	66949735801	0.412357
239522257	66949735801	0.412357
239522257	66953134214	0.412357
239522257	71122653842	0.412357
239522257	71122653842	0.412357
239522257	71122653842	0.412357
239522257	71124994895	0.412357
239522257	75546014579	0.412357
239522257	75546014579	0.412357
239522257	75546014579	0.412357
239522257	75546014579	0.412357
239522257	80088499461	0.412357
239522257	80088499461	0.412357
239522257	80088499461	0.412357
239522257	80088499461	0.412357
239522257	84891932059	0.412357
239522257	84891932059	0.412357
239522257	84891932059	0.412357
239522257	84891932059	0.412357
239522257	89567347024	0.412357
239522257	89567347024	0.412357
239522257	89567347024	0.412357
239522257	89567347024	0.412357
239522257	94394603802	0.412357
239522257	94394603802	0.412357
239522257	94394603802	0.412357
239522257	94394603802	0.412357
239522257	99385504886	0.412357
239522257	99385504886	0.412357
239522257	99385504886	0.412357
239522257	99385504886	0.412357
239522257	104375321700	0.412357
239522257	104375321700	0.412357
239522257	104375321700	0.412357
239522257	104375321700	0.412357
239522257	108968846079	0.412357
239522257	108968846079	0.412357
239522257	108968846079	0.412357
239522257	108968846079	0.412357
239522257	113199125391	0.412357
239522257	113199125391	0.412357
239522257	113199125391	0.412357
239522257	113199125391	0.412357
239522257	118030260849	0.412357
239522257	118030260849	0.412357
239522257	118030260849	0.412357
239522257	118030260849	0.412357
239522257	122512319644	0.412357
239522257	122512319644	0.412357
239522257	122512319644	0.412357
239522257	122512319644	0.412357
239522257	126623812097	0.412357
239522257	126623812097	0.412357
239522257	126623812097	0.412357
239522257	126630608947	0.412357
239522257	130932096656	0.412357
239522257	130932096656	0.412357
239522257	130932096656	0.412357
239522257	130932096656	0.412357
239522257	135466559428	0.412357
239522257	135466559428	0.412357
239522257	135466559428	0.412357
239522257	135466559428	0.412357
239522257	140295880848	0.412357
239522257	140295880848	0.412357
239522257	140295880848	0.412357
239522257	140295880848	0.412357
239522257	145259729132	0.412357
239522257	145259729132	0.412357
239522257	145259729132	0.412357
239522257	145259729132	0.412357
239522257	150000245967	0.412357
239522257	150000245967	0.412357
239522257	150000245967	0.412357
239522257	150000245967	0.412357
239522257	154115055319	0.412357
239522257	154115055319	0.412357
239522257	154115055319	0.412357
239522257	154115055319	0.412357
239522257	158213460748	0.412357
239522257	158213460748	0.412357
239522257	158213460748	0.412357
239522257	158213460748	0.412357
239522257	162492127043	0.412357
239522257	162492127043	0.412357
239522257	162492127043	0.412357
239522257	162492127043	0.412357
239522257	166501968744	0.412357
239522257	166501968744	0.412357
