colocating with libquantum
gmm
2322820444	44198144537	1.062466	0.805254 	3.028448 	2.937398 	4.832788 	2.656978 	0.000000 	0.184767 	0.511935 	7.947970 	4.517165 	1.075927 	6.165730 	0.000000 
2327414868	46425165877	1.045080	0.860584 	3.224130 	2.847825 	4.774060 	2.599518 	0.000000 	0.178994 	0.493496 	8.109410 	4.591167 	1.026574 	7.601820 	5.000000 
2324195150	48717407196	1.013940	0.798369 	3.155697 	2.988218 	4.687484 	2.713981 	0.000000 	0.196032 	0.505037 	7.760957 	4.377205 	1.125869 	5.786710 	7.000000 
2325231639	50888460945	1.071015	0.813996 	3.032212 	2.935071 	4.705131 	2.672878 	0.000000 	0.184768 	0.499826 	8.206241 	4.676779 	0.690799 	4.350050 	114.000000 
2332856300	53114021684	1.048211	0.808157 	3.161734 	3.012815 	4.735539 	2.678878 	0.000000 	0.199127 	0.517563 	8.194943 	4.617251 	1.096891 	4.487430 	0.000000 
2330606981	55248668257	1.091800	0.817361 	3.035313 	2.857775 	4.654215 	2.614234 	0.000000 	0.184046 	0.507411 	8.560291 	4.845814 	0.997867 	5.965090 	1.000000 
2322415810	57420682887	1.069245	0.794279 	3.234394 	2.912987 	4.703024 	2.588940 	0.000000 	0.191504 	0.507885 	7.919407 	4.618210 	0.947602 	5.468190 	1.000000 
2331284857	59539119273	1.100474	0.786593 	3.100124 	2.819768 	4.789837 	2.611796 	0.000000 	0.171797 	0.471626 	7.848922 	4.573059 	0.995050 	6.274600 	2.000000 
2316395277	61569710164	1.140749	0.808522 	3.174819 	2.786476 	4.641440 	2.547691 	0.000000 	0.193983 	0.534964 	8.192966 	4.624511 	0.841675 	5.715040 	3.000000 
2318425283	63587451433	1.149020	0.816496 	3.238603 	2.718447 	4.301094 	2.484642 	0.000000 	0.191023 	0.525386 	7.860511 	4.549351 	0.941324 	6.421720 	3.000000 
2306945543	65704779487	1.089555	0.804729 	3.044838 	2.737091 	4.425285 	2.508472 	0.000000 	0.180956 	0.473520 	8.162155 	4.657039 	0.799223 	6.756250 	275.000000 
2291196424	67857297087	1.064426	0.786193 	3.017379 	2.818516 	4.529859 	2.582253 	0.000000 	0.178770 	0.478575 	7.894466 	4.477004 	0.998515 	6.623500 	2.000000 
2307771834	70044547474	1.055102	0.847947 	3.042424 	2.950652 	4.684718 	2.678708 	0.000000 	0.201195 	0.534858 	8.132576 	4.530363 	1.351537 	5.365360 	40.000000 
2325843270	72283718798	1.038707	0.816126 	3.090309 	2.964056 	4.860173 	2.672424 	0.000000 	0.185034 	0.503024 	7.768869 	4.356482 	0.967113 	6.356900 	3.000000 
2326402801	74444028323	1.076884	0.822942 	3.017696 	2.845653 	4.765381 	2.632231 	0.000000 	0.181945 	0.513894 	8.348125 	4.693308 	0.854557 	5.596040 	1.000000 
2321932114	76559318192	1.097690	0.856568 	3.034019 	2.864596 	4.611655 	2.624065 	0.000000 	0.196554 	0.545623 	8.122952 	4.610182 	0.869071 	5.930220 	0.000000 
2265584331	78672850414	1.071942	0.776651 	3.011497 	2.861817 	4.605755 	2.613151 	0.000000 	0.172127 	0.471376 	8.001776 	4.441698 	0.781970 	5.468460 	245.000000 
2316033722	80809307347	1.084054	0.808403 	3.143372 	2.855682 	4.577483 	2.632792 	0.000000 	0.202573 	0.562798 	8.363199 	4.627771 	1.051219 	4.922810 	3.000000 
2326610317	83065425635	1.031245	0.780954 	3.020447 	3.015731 	4.758417 	2.704735 	0.000000 	0.188953 	0.488870 	8.020171 	4.536882 	0.898071 	4.332060 	6.000000 
2315258298	85203832661	1.082702	0.842247 	2.996321 	2.830320 	4.516841 	2.591637 	0.000000 	0.194165 	0.527885 	8.244852 	4.684679 	0.910922 	5.598460 	36.000000 
2319328917	87305418165	1.103609	0.848297 	3.200085 	2.911672 	4.789407 	2.656922 	0.000000 	0.186946 	0.491197 	7.920151 	4.467724 	0.881331 	5.746490 	11.000000 
2187793927	89441207915	1.024349	0.777832 	2.987290 	2.774117 	4.343380 	2.546085 	0.000000 	0.192997 	0.511563 	7.515824 	4.147471 	0.938899 	4.500180 	12.000000 
2321141540	91734463067	1.012160	0.824395 	3.124453 	3.024268 	4.989030 	2.736262 	0.000000 	0.198902 	0.509246 	7.780419 	4.340611 	0.930212 	6.278880 	3.000000 
2319054520	93881174516	1.080282	0.838440 	3.223671 	2.901638 	4.806774 	2.668425 	0.000000 	0.188148 	0.534785 	8.007608 	4.540544 	0.954388 	6.878300 	0.000000 
2265307796	96145156655	1.000586	0.797120 	2.965348 	2.967147 	4.901116 	2.636674 	0.000000 	0.173174 	0.513961 	7.713162 	4.389096 	1.093093 	6.410100 	272.000000 
2328247172	98324367532	1.068390	0.812533 	3.209326 	2.909043 	4.808189 	2.691358 	0.000000 	0.193745 	0.517302 	7.948770 	4.472405 	0.965245 	5.995540 	5.000000 
2324497089	100582507071	1.029386	0.833893 	3.037340 	2.894477 	4.595801 	2.605519 	0.000000 	0.185808 	0.495831 	8.115735 	4.553345 	1.005065 	5.604260 	35.000000 
2326400516	102779711817	1.058800	0.793536 	3.221452 	2.920433 	4.810630 	2.689003 	0.000000 	0.189797 	0.511390 	8.027627 	4.500771 	0.628401 	5.067660 	7.000000 
2331489330	105035983869	1.033337	0.846037 	3.095498 	2.863839 	4.540753 	2.602407 	0.000000 	0.203596 	0.496421 	8.240157 	4.656104 	0.895114 	4.117720 	4.000000 
2326898375	107313838173	1.021531	0.842805 	3.143200 	3.009793 	4.804651 	2.733358 	0.000000 	0.203435 	0.518914 	7.941249 	4.421946 	0.949031 	5.750160 	3.000000 
2326013695	109569700593	1.031097	0.835926 	3.006434 	2.980422 	4.853231 	2.675700 	0.000000 	0.189789 	0.495325 	8.581236 	4.859296 	0.917406 	4.649010 	4.000000 
2331807275	111884165846	1.007493	0.791005 	2.977248 	3.037242 	4.896366 	2.732028 	0.000000 	0.187677 	0.511480 	8.130927 	4.507392 	0.946401 	4.919030 	12.000000 
2292718993	113947286545	1.111287	0.855304 	3.176523 	2.763362 	4.587056 	2.579010 	0.000000 	0.200066 	0.522861 	7.901240 	4.564281 	0.904552 	6.910090 	29.000000 
2318961830	116146866120	1.054275	0.853719 	3.282641 	2.959134 	4.819729 	2.682784 	0.000000 	0.192759 	0.532633 	8.634308 	4.758913 	1.062481 	6.526050 	3.000000 
2324414710	118383648651	1.039178	0.804199 	3.044855 	2.957026 	4.925191 	2.745103 	0.000000 	0.187112 	0.494676 	7.951018 	4.476400 	0.918892 	6.086410 	8.000000 
2329280204	120555335921	1.072567	0.865132 	3.125745 	2.894728 	4.660669 	2.649966 	0.000000 	0.192295 	0.498221 	8.577615 	4.850188 	1.014430 	5.129550 	0.000000 
2329140128	122739157737	1.066543	0.871542 	3.281760 	2.858665 	4.610367 	2.643360 	0.000000 	0.198603 	0.533342 	8.209320 	4.620773 	0.912170 	6.266820 	9.000000 
2318482307	124950208066	1.048589	0.849442 	3.160180 	2.927021 	4.791017 	2.693888 	0.000000 	0.202566 	0.516200 	8.218731 	4.626304 	1.014585 	5.872900 	2.000000 
2325941402	127255244097	1.009069	0.802999 	3.080724 	3.000506 	4.981200 	2.740269 	0.000000 	0.193162 	0.521485 	7.897649 	4.433706 	0.932926 	5.027530 	2.000000 
2324562389	129475140395	1.047149	0.813081 	3.207650 	2.922924 	4.718140 	2.659376 	0.000000 	0.194305 	0.520010 	8.108966 	4.532704 	0.768981 	4.905980 	2.000000 
2324995870	131681624498	1.053711	0.838014 	3.066982 	2.944335 	4.818351 	2.714511 	0.000000 	0.182575 	0.490218 	8.376139 	4.742730 	0.925380 	5.794560 	3.000000 
2191139162	133738315645	1.065371	0.799966 	3.111998 	2.738812 	4.517226 	2.541156 	0.000000 	0.189285 	0.494278 	8.061292 	4.488609 	1.101519 	7.370010 	2.000000 
2323060658	135956730126	1.047172	0.845488 	3.194901 	2.890086 	4.767098 	2.642661 	0.000000 	0.191758 	0.512263 	8.375181 	4.719233 	0.982178 	6.445040 	12.000000 
2317626824	138154130684	1.054713	0.833042 	3.134494 	2.906828 	4.854145 	2.684822 	0.000000 	0.196006 	0.546779 	8.158103 	4.562821 	0.893112 	7.604560 	5.000000 
2320026230	140263795137	1.099713	0.863745 	3.154861 	2.843609 	4.754542 	2.644250 	0.000000 	0.187573 	0.502507 	8.293111 	4.608241 	1.121884 	7.142960 	2.000000 
2303110001	142430925782	1.062746	0.809641 	3.235781 	2.915073 	4.744391 	2.674397 	0.000000 	0.181024 	0.468877 	8.067071 	4.529948 	1.149213 	6.177840 	257.000000 
2326831421	144642046747	1.052331	0.827116 	3.146398 	2.978548 	4.859004 	2.674936 	0.000000 	0.194279 	0.507692 	8.249454 	4.599881 	0.899547 	4.566670 	1.000000 
2313308906	146799816483	1.072083	0.857569 	3.250052 	2.898032 	4.633840 	2.637960 	0.000000 	0.206042 	0.531249 	8.165237 	4.589483 	0.927965 	4.414770 	10.000000 
2320866474	149046540381	1.033000	0.835936 	3.137127 	2.954216 	4.880299 	2.689253 	0.000000 	0.181994 	0.531955 	7.716964 	4.347829 	0.980088 	7.134870 	39.000000 
2327864070	151201373682	1.080299	0.805982 	3.181794 	2.842744 	4.682136 	2.635521 	0.000000 	0.188751 	0.506913 	8.307811 	4.709201 	0.782583 	5.990900 	0.000000 
2321561473	153430999253	1.041234	0.826726 	3.028980 	2.970008 	4.784479 	2.697072 	0.000000 	0.189537 	0.523677 	8.027470 	4.504559 	1.070545 	6.060930 	2.000000 
2186453720	155501195630	1.056158	0.792685 	2.962266 	2.753838 	4.477253 	2.556771 	0.000000 	0.183703 	0.496145 	8.008110 	4.480849 	0.901903 	5.316700 	15.000000 
2206992338	157554879045	1.074651	0.798711 	3.097449 	2.756272 	4.475560 	2.504541 	0.000000 	0.195011 	0.537749 	7.875970 	4.422068 	0.891064 	5.484320 	325.000000 
2312560570	159747674890	1.054617	0.847280 	3.143526 	2.890457 	4.723591 	2.680062 	0.000000 	0.192275 	0.494486 	8.202139 	4.572763 	0.813509 	4.848910 	2.000000 
2327677622	162039268857	1.015746	0.787628 	2.967257 	2.985041 	4.894951 	2.717502 	0.000000 	0.181113 	0.505923 	7.965567 	4.478632 	0.869636 	5.004200 	4.000000 
2320847984	164201204858	1.073504	0.828006 	3.097010 	2.883055 	4.778905 	2.647268 	0.000000 	0.193470 	0.511953 	8.253759 	4.579627 	0.702666 	5.831430 	36.000000 
2141226430	166194542064	1.074192	0.752106 	2.926130 	2.674927 	4.463218 	2.482713 	0.000000 	0.186996 	0.518002 	7.903411 	4.454816 	0.778951 	5.999750 	1.000000 
2236473047	168281294406	1.071748	0.868306 	3.127742 	2.847119 	4.564210 	2.593861 	0.000000 	0.196434 	0.533211 	8.399451 	4.739559 	1.161947 	6.561600 	7.000000 
2318784551	170555991319	1.019382	0.832453 	3.064202 	3.012691 	4.726543 	2.708009 	0.000000 	0.196816 	0.506972 	8.015236 	4.439952 	0.976109 	5.730610 	0.000000 
2305413175	172730395309	1.060251	0.855671 	3.090518 	2.901323 	4.732796 	2.652377 	0.000000 	0.181399 	0.467847 	8.352527 	4.704900 	0.973823 	6.713660 	11.000000 
2321631210	174906806902	1.066724	0.823503 	3.217330 	2.898446 	4.566666 	2.615701 	0.000000 	0.193343 	0.514388 	7.915241 	4.443115 	1.116618 	6.595950 	2.000000 
2319424799	177090012952	1.062394	0.836937 	3.220447 	2.857737 	4.838416 	2.613555 	0.000000 	0.178377 	0.478219 	8.338170 	4.760204 	0.858233 	6.978240 	4.000000 
2325323636	179216962487	1.093267	0.857678 	3.400114 	2.783508 	4.662978 	2.622170 	0.000000 	0.191097 	0.524032 	8.269366 	4.689500 	0.892235 	7.830300 	2.000000 
2330730145	181533542383	1.006108	0.815111 	2.897459 	3.047114 	4.795863 	2.732270 	0.000000 	0.193770 	0.524822 	8.422193 	4.690423 	1.102111 	4.476490 	2.000000 
2323311421	183735085718	1.055310	0.820596 	3.126298 	2.891273 	4.595748 	2.604583 	0.000000 	0.182303 	0.488371 	8.376542 	4.714478 	1.129187 	5.044940 	6.000000 
2325641283	185831692814	1.109240	0.879852 	3.277512 	2.774058 	4.606751 	2.582898 	0.000000 	0.193048 	0.532132 	8.281704 	4.724124 	1.027571 	7.611430 	0.000000 
2218166222	187929696330	1.057275	0.787592 	2.977216 	2.786979 	4.660359 	2.603489 	0.000000 	0.187574 	0.507400 	8.132988 	4.662528 	0.972843 	5.424380 	35.000000 
2392815116	190206167090	1.051107	0.861678 	3.169687 	2.992339 	4.872655 	2.707329 	0.000000 	0.188608 	0.531855 	8.785483 	4.873069 	1.025993 	5.415330 	8.000000 
2325984897	192402906989	1.058835	0.844993 	3.152235 	2.885001 	4.642829 	2.642841 	0.000000 	0.200945 	0.529598 	8.252692 	4.648909 	0.971917 	4.879770 	0.000000 
2320166286	194615733108	1.048508	0.843011 	2.988803 	2.905966 	4.741930 	2.658885 	0.000000 	0.184645 	0.476530 	8.643383 	4.807810 	0.970248 	4.947940 	3.000000 
2307871169	196764545672	1.074022	0.811770 	3.114331 	2.859099 	4.577297 	2.590144 	0.000000 	0.188434 	0.490559 	8.452852 	4.734287 	0.840624 	4.239120 	4.000000 
2305691032	198970788906	1.045076	0.824683 	3.171586 	2.877105 	4.633005 	2.623374 	0.000000 	0.185746 	0.488141 	8.413426 	4.757361 	0.941525 	6.346880 	2.000000 
2310045550	201057319319	1.107123	0.836280 	2.991386 	2.785662 	4.473908 	2.546519 	0.000000 	0.193586 	0.507281 	8.447429 	4.710473 	0.901672 	3.920970 	11.000000 
2295305500	203144649360	1.099637	0.833049 	3.069847 	2.807085 	4.702259 	2.553854 	0.000000 	0.174183 	0.470933 	8.197023 	4.729028 	0.928374 	5.604710 	198.000000 
2321986734	205284865913	1.084931	0.820117 	3.098224 	2.868353 	4.684920 	2.573256 	0.000000 	0.186252 	0.508510 	8.369423 	4.750030 	1.035891 	5.901020 	2.000000 
2323745637	207455110088	1.070730	0.809509 	2.990931 	2.822175 	4.636966 	2.600576 	0.000000 	0.180693 	0.490485 	8.177158 	4.606327 	0.882815 	6.411670 	42.000000 
2043350618	209287684979	1.115016	0.742920 	2.734225 	2.498127 	4.134513 	2.343266 	0.000000 	0.179810 	0.491010 	7.813506 	4.405205 	0.756017 	4.115310 	3.000000 
2324091114	211265989869	1.174789	0.838261 	3.072338 	2.646858 	4.329979 	2.500998 	0.000000 	0.181400 	0.520133 	8.306089 	4.707713 	0.924114 	6.894570 	4.000000 
2318635996	213497517242	1.039035	0.797479 	2.948697 	2.925204 	4.728441 	2.627800 	0.000000 	0.177429 	0.466485 	8.260186 	4.659718 	0.892919 	4.210720 	7.000000 
2320046086	215531903174	1.140416	0.798515 	3.041944 	2.729321 	4.552260 	2.522089 	0.000000 	0.168520 	0.483585 	8.360264 	4.741556 	0.938637 	5.864710 	2.000000 
2261449422	217419371856	1.198139	0.825868 	3.011819 	2.681623 	4.489697 	2.472136 	0.000000 	0.171851 	0.484187 	8.300564 	4.738596 	0.750642 	5.950500 	255.000000 
2319068455	219518366581	1.104847	0.813236 	3.036045 	2.720840 	4.408363 	2.502591 	0.000000 	0.183964 	0.485743 	8.491275 	4.831670 	1.015514 	4.563770 	3.000000 
2317538014	221582745773	1.122632	0.807583 	3.144514 	2.683257 	4.372410 	2.439018 	0.000000 	0.176877 	0.454275 	8.513823 	4.802333 	0.874109 	6.091550 	38.000000 
2316189131	223701835982	1.093011	0.822730 	3.014343 	2.822412 	4.573211 	2.573895 	0.000000 	0.177440 	0.495935 	8.405981 	4.738428 	0.862654 	4.617030 	1.000000 
2320038505	225738428112	1.139177	0.791140 	3.035921 	2.703683 	4.404308 	2.456897 	0.000000 	0.176961 	0.477850 	8.335825 	4.703450 	0.629585 	4.662290 	5.000000 
2323824412	227829874357	1.111109	0.833310 	3.074091 	2.805947 	4.568206 	2.538542 	0.000000 	0.186844 	0.508809 	8.317465 	4.577866 	1.040335 	6.899660 	2.000000 
2231933826	229813435844	1.125215	0.753956 	2.771117 	2.584241 	4.165747 	2.333770 	0.000000 	0.166719 	0.439788 	8.030720 	4.559047 	0.739830 	5.229230 	16.000000 
2321724859	231948923832	1.087211	0.787121 	2.972401 	2.816628 	4.566597 	2.548293 	0.000000 	0.190645 	0.502859 	8.382644 	4.703914 	0.880897 	4.781160 	1.000000 
2313556283	233969071492	1.145241	0.807687 	2.901006 	2.727587 	4.409960 	2.512656 	0.000000 	0.170596 	0.450081 	8.476531 	4.760773 	0.847112 	4.686860 	2.000000 
2322024642	236111736455	1.083709	0.816765 	2.963285 	2.804658 	4.648944 	2.605249 	0.000000 	0.193493 	0.527163 	8.124318 	4.545876 	0.719888 	5.220740 	5.000000 
2329392301	238191316205	1.120126	0.843562 	3.058530 	2.833959 	4.544560 	2.580103 	0.000000 	0.182504 	0.499453 	8.231224 	4.617834 	1.023622 	5.241190 	60.000000 
2324769671	240386699592	1.058936	0.790839 	3.019341 	2.839906 	4.681931 	2.586264 	0.000000 	0.180123 	0.479556 	8.289137 	4.667224 	0.758312 	4.081320 	0.000000 
2324151674	242489955789	1.105025	0.834928 	3.180897 	2.807702 	4.594929 	2.555206 	0.000000 	0.191706 	0.478837 	8.282291 	4.720818 	1.130136 	5.123930 	2.000000 
2319168900	244648042032	1.074642	0.822232 	3.037278 	2.891884 	4.794657 	2.636880 	0.000000 	0.195767 	0.493649 	8.343062 	4.747095 	0.980913 	4.558980 	4.000000 
2315314053	246769266013	1.091499	0.840192 	3.130157 	2.858013 	4.637023 	2.609751 	0.000000 	0.197729 	0.517579 	8.301479 	4.732318 	1.183071 	5.057820 	5.000000 
2325277695	248838862373	1.123542	0.837926 	3.080767 	2.835025 	4.642414 	2.581556 	0.000000 	0.173854 	0.486795 	8.448247 	4.849675 	0.976506 	5.945160 	0.000000 
2325420193	250948927347	1.102061	0.816832 	3.122442 	2.816139 	4.631027 	2.561225 	0.000000 	0.193012 	0.499589 	8.309039 	4.714428 	1.099828 	6.528470 	5.000000 
2330083689	253048412589	1.109836	0.833405 	3.076252 	2.826661 	4.732864 	2.593768 	0.000000 	0.181446 	0.485983 	8.493254 	4.794113 	0.942098 	6.851230 	20.000000 
2323006199	255183223787	1.088155	0.807451 	3.064764 	2.864614 	4.712459 	2.613900 	0.000000 	0.189805 	0.529702 	8.151795 	4.584381 	0.859555 	5.445780 	2.000000 
2321382977	257360889369	1.065996	0.838394 	3.064019 	2.847260 	4.546796 	2.562846 	0.000000 	0.184410 	0.492909 	8.349698 	4.693253 	0.692549 	4.759200 	3.000000 
2323741995	259501228059	1.085689	0.835970 	3.036344 	2.823538 	4.560558 	2.618477 	0.000000 	0.188494 	0.514168 	8.319475 	4.690266 	1.052502 	6.570350 	0.000000 
2315995485	261609454588	1.098552	0.808195 	3.044413 	2.878051 	4.676785 	2.607278 	0.000000 	0.185676 	0.508984 	8.338444 	4.605725 	0.580464 	5.200820 	9.000000 
2327141043	263719985677	1.102633	0.825680 	3.075631 	2.768417 	4.509490 	2.565546 	0.000000 	0.189197 	0.494931 	8.236145 	4.690668 	0.991660 	6.131270 	3.000000 
2319939774	265961716763	1.034888	0.818702 	3.120810 	2.834813 	4.635584 	2.588436 	0.000000 	0.183999 	0.487066 	8.231653 	4.625369 	0.942902 	6.424750 	7.000000 
2323481481	268106657507	1.083238	0.816132 	2.980462 	2.857753 	4.516750 	2.559117 	0.000000 	0.178562 	0.472404 	8.492307 	4.759143 	1.047409 	3.966280 	0.000000 
2328541117	270284018798	1.069433	0.799157 	3.109547 	2.863323 	4.808174 	2.631656 	0.000000 	0.189804 	0.540937 	8.176097 	4.659647 	0.828102 	7.044460 	3.000000 
2325457931	272436778882	1.080222	0.812085 	3.055386 	2.863674 	4.642853 	2.596351 	0.000000 	0.184921 	0.486819 	8.438520 	4.742751 	1.090027 	4.551340 	65.000000 
2321018411	274634614130	1.056047	0.821266 	2.974658 	2.887563 	4.744022 	2.630862 	0.000000 	0.186081 	0.497348 	8.029132 	4.495222 	1.039144 	5.064480 	254.000000 
2162232566	276542214945	1.133483	0.816011 	2.962988 	2.510209 	4.028582 	2.322687 	0.000000 	0.178860 	0.470600 	7.624092 	4.319897 	0.915219 	6.901960 	8.000000 
2329109067	278833809125	1.016371	0.754351 	3.001940 	2.971999 	4.686466 	2.696457 	0.000000 	0.189058 	0.542519 	8.069367 	4.452566 	1.043485 	5.335900 	37.000000 
2326887549	281057176541	1.046560	0.851735 	2.990644 	2.999354 	4.861457 	2.725759 	0.000000 	0.196162 	0.518657 	8.395227 	4.619481 	0.826424 	4.928150 	0.000000 
2316141077	283164191610	1.099252	0.843776 	3.209032 	2.821229 	4.602319 	2.611692 	0.000000 	0.187726 	0.484916 	8.054387 	4.577334 	0.768987 	5.259610 	9.000000 
2325334479	285325596913	1.075844	0.827159 	3.125307 	2.831408 	4.506275 	2.595474 	0.000000 	0.199111 	0.530646 	8.278864 	4.625002 	0.808959 	5.426170 	2.000000 
2321333795	287558713283	1.039504	0.845832 	3.187963 	2.977188 	4.925869 	2.732892 	0.000000 	0.191435 	0.511843 	8.506839 	4.745774 	0.929246 	6.152250 	5.000000 
2327410054	289821559765	1.028532	0.833829 	3.040851 	2.906474 	4.911423 	2.703916 	0.000000 	0.196205 	0.520644 	8.447621 	4.709327 	0.874358 	5.655300 	15.000000 
2328607261	292046923671	1.046394	0.836703 	3.239326 	2.956404 	4.873362 	2.698317 	0.000000 	0.185957 	0.504523 	8.338885 	4.698234 	0.887604 	6.241020 	0.000000 
2161783504	294005537750	1.103731	0.785495 	2.965527 	2.639647 	4.424670 	2.490178 	0.000000 	0.206045 	0.493356 	8.007289 	4.378907 	0.721528 	5.353280 	5.000000 
2302124427	296104199709	1.096949	0.830921 	3.152725 	2.803864 	4.559695 	2.584213 	0.000000 	0.176536 	0.483049 	8.293920 	4.667433 	0.751688 	5.101790 	3.000000 
2317801099	298253446773	1.078425	0.811013 	2.991525 	2.858623 	4.715766 	2.589082 	0.000000 	0.181476 	0.491935 	8.060221 	4.516841 	0.910730 	5.529960 	5.000000 
2327596429	300356142463	1.106958	0.818806 	3.056083 	2.792389 	4.452734 	2.531083 	0.000000 	0.187729 	0.518179 	8.559661 	4.803026 	0.984778 	6.002540 	3.000000 
2274996682	302542480641	1.040551	0.783315 	2.880831 	2.755371 	4.401802 	2.524067 	0.000000 	0.186531 	0.508225 	7.932922 	4.535863 	0.788850 	5.194840 	308.000000 
2321738943	304538415851	1.163234	0.813940 	3.036617 	2.740120 	4.650079 	2.487792 	0.000000 	0.173489 	0.455265 	8.729430 	4.934735 	0.664562 	5.204550 	0.000000 
2323303180	306714878554	1.067468	0.819593 	3.095114 	2.831699 	4.634987 	2.619423 	0.000000 	0.193664 	0.491919 	8.358453 	4.622352 	0.624268 	5.654360 	35.000000 
2324144479	308949354076	1.040130	0.838935 	3.245327 	2.955561 	4.827306 	2.703283 	0.000000 	0.178458 	0.489035 	8.406567 	4.714949 	0.824772 	6.000590 	25.000000 
2330482944	311117865796	1.074692	0.849009 	3.403095 	2.883623 	4.755999 	2.693653 	0.000000 	0.203341 	0.541416 	8.207028 	4.606158 	0.589654 	7.249070 	1.000000 
2330438611	313359852515	1.039452	0.817258 	2.997088 	2.945806 	4.919632 	2.727293 	0.000000 	0.177674 	0.514335 	7.968041 	4.448869 	0.921517 	6.085290 	4.000000 
2325338361	315566199016	1.053932	0.831694 	3.139263 	2.946952 	4.863292 	2.684212 	0.000000 	0.190576 	0.515862 	8.192305 	4.602142 	0.899646 	6.122540 	2.000000 
2313156345	317816193603	1.028072	0.803486 	3.111493 	2.940616 	4.580439 	2.676289 	0.000000 	0.195120 	0.538270 	8.115769 	4.573877 	1.130922 	4.867590 	229.000000 
2321001977	320010362574	1.057804	0.851310 	3.183108 	2.948659 	4.739912 	2.632272 	0.000000 	0.191105 	0.499438 	8.292552 	4.605583 	1.256566 	6.287390 	258.000000 
2325691987	322322273798	1.005961	0.824802 	3.005599 	2.993364 	5.026323 	2.743204 	0.000000 	0.176020 	0.507106 	8.117524 	4.526539 	0.885786 	6.414270 	3.000000 
2329759620	324536612482	1.052125	0.843683 	3.129124 	2.965331 	4.897465 	2.718482 	0.000000 	0.190342 	0.513109 	8.305245 	4.627089 	1.169349 	6.297130 	0.000000 
2331739541	326845497635	1.009898	0.825939 	3.061427 	3.054233 	4.938806 	2.779844 	0.000000 	0.201720 	0.544512 	8.166804 	4.566918 	0.925562 	4.891920 	1.000000 
