colocating with astar
astar
2373896506	39728556023	2.118256	4.213064 	2.852790 	2.148558 	2.593500 	5.365822 	0.000000 	1.142941 	0.016477 	40.726040 	2.896902 	0.260598 	0.059110 	0.000000 
2374036810	40842750972	2.130719	4.192791 	2.872351 	2.137810 	2.603824 	5.327238 	0.000000 	1.131097 	0.015798 	41.078136 	2.946055 	0.268723 	0.045230 	0.000000 
2374335290	41985172790	2.078335	4.165550 	2.937723 	2.180887 	2.606950 	5.361073 	0.000000 	1.141718 	0.015441 	41.500458 	2.926011 	0.260724 	0.045030 	0.000000 
2374666813	43136590807	2.062385	4.027024 	2.986808 	2.178481 	2.610715 	5.315690 	0.000000 	1.133273 	0.015943 	40.744640 	2.857204 	0.249487 	0.025780 	0.000000 
2307266754	44235820136	2.098986	4.150230 	2.926602 	2.132035 	2.609315 	5.312241 	0.000000 	1.145324 	0.016408 	40.664059 	2.945534 	0.255472 	0.274430 	22.000000 
2374229755	45335060134	2.159883	4.179168 	2.900666 	2.111891 	2.529482 	5.311940 	0.000000 	1.130564 	0.016408 	41.223492 	2.890045 	0.255861 	0.027940 	0.000000 
2364119802	46337861087	2.357517	4.126874 	9.714350 	1.947463 	2.477865 	5.388612 	0.000000 	1.303828 	0.016073 	37.740547 	7.323750 	2.478136 	8.929480 	0.000000 
2356387741	47052880167	3.295559	3.592390 	27.602385 	1.372025 	2.320440 	5.280081 	0.000000 	1.573303 	0.016404 	26.153419 	18.703793 	9.450146 	68.826340 	0.000000 
2355876937	47755021674	3.355274	3.683642 	28.174192 	1.368853 	2.452547 	5.311422 	0.000000 	1.610919 	0.017438 	26.916872 	18.897520 	12.285506 	98.126312 	0.000000 
2249897400	48436138433	3.303248	3.566084 	27.132067 	1.367682 	2.398783 	5.234766 	0.000000 	1.598558 	0.018179 	26.398169 	18.732874 	10.018820 	68.692642 	62.000000 
2354828032	49114798172	3.469821	3.743590 	28.281164 	1.384717 	2.420375 	5.348658 	0.000000 	1.546620 	0.018947 	27.753178 	19.569729 	8.888428 	95.183868 	13.000000 
